birth,death,raw_death,edge_id
0.0,0.0029464535482378656,2.888110656418556e-05,7
0.0,0.0032411049497452554,3.176927649013294e-05,9
0.0,0.008351572296175941,8.186202345141641e-05,20
0.0,0.009852625937674714,9.657533539370435e-05,3
0.0,0.012342981673772761,0.00012098577601985742,12
0.0,0.013062319319896211,0.0001280367160306872,5
0.0,0.017691244801956642,0.00017340939472267405,4
0.0,0.020638773567479486,0.0002023010405553323,8
0.0,0.052011120421263234,0.0005098124531125051,11
0.0,0.06572417016811762,0.0006442276219162817,1
0.0,0.08837712613987556,0.0008662716571278383,15
0.0,0.09097249915448836,0.0008917114760089717,63
0.0,0.1208941141478209,0.0011850028301902682,30
0.0,0.130120933489569,0.0012754440159394493,0
0.0,0.18208909569571727,0.0017848353930810523,59
0.0,0.19087173843527258,0.0018709227644662096,62
0.0,0.23656307938654125,0.0023187888059530426,43
0.0,0.2780653442534749,0.0027255935678994203,37
0.0,0.2917509390191666,0.002859739623267775,14
0.0,0.42537674842851636,0.004169538395960126,55
0.0,0.6233752093572044,0.0061103172190459625,17
0.0,0.7506099408087615,0.007357470713088184,23
0.0,0.7552965416171973,0.0074034087247202285,61
0.0,0.9426965664809553,0.009240301789421035,45
0.0,1.0573034335190448,0.010363677089837375,34
0.0,1.1105027273660197,0.010885136006321156,26
0.0,1.2581324491674102,0.012332200980393782,47
0.0,1.2801284226690417,0.012547805280371138,39
0.0,1.2979722346778622,0.012722710137244325,28
0.0,1.5053390519460497,0.014755317490236619,57
0.0,1.654739967987912,0.01621974369154988,38
0.0,1.8576759788544854,0.018208920326984512,44
0.0,1.8668351868106092,0.018298698786645806,58
0.0,2.2608826819942762,0.02216114817314845,19
0.0,2.355008876064478,0.023083772133417058,31
0.0,2.7931731087014073,0.027378653314547474,54
0.0,3.325961161180265,0.03260103617850585,24
0.0,3.3776124605748556,0.03310732166971475,52
0.0,3.7242569297575323,0.03650512709594922,40
0.0,5.886661583452159,0.057700994675669,33
0.0,6.552802788394875,0.06423050373181938,53
0.0,8.570115162173252,0.08400417831602836,42
0.0,14.409539877708081,0.14124215771121051,50
0.0,33.519751043220204,0.3285602457446445,49
