node,x,y
0,0.12669756540721175,0.17243669054751168
1,0.3239399832552569,0.8272268182196635
2,0.4404336991098472,0.13546295924677476
3,0.47912545439457277,0.2156434261590693
4,0.30288832256620507,0.3414294069970584
5,0.3790755142052811,0.44099470759157816
6,0.3228514837253708,0.5880338823792591
7,0.3283255358766725,0.7187826211414627
8,0.3571574161099008,0.8420007539769714
9,0.5200184077907994,0.16707740193491835
10,0.6236879970241949,0.30014485704560845
11,0.6545732205809961,0.3787948026256737
12,0.16473154724964503,0.3048438338532889
13,0.6566142970248313,0.5290719082404096
14,0.6599662035574723,0.6736747176897818
15,0.5035339598376448,0.829095725365145
16,0.6368947614236832,0.2054240906165323
17,0.683970845294849,0.3309257453485164
18,0.7212838023615828,0.41317845328478303
19,0.7682518245365301,0.5358126794990662
20,0.7940957484083508,0.6890223694373895
21,0.8167219055113439,0.8236942665320094
22,0.7929630944266668,0.3603008121839897
23,0.18330189202302705,0.41485393142164356
24,0.8153708094884746,0.4844897979529581
25,0.8413699077287301,0.570046320514412
26,0.8792655687370386,0.7016534949318696
27,0.8860807757991652,0.823586441608836
28,0.1913868989592029,0.5195430021744951
29,0.1962874764774962,0.6525586695778953
30,0.25476095476277605,0.13653771540957096
31,0.18506881276653153,0.31128218755340914
32,0.21576647973579466,0.4407817889275992
33,0.24176900774342683,0.5493157485918382
34,0.27718233377295814,0.6885123694144129
