birth,death,raw_death,edge_id
0.0,0.17639043561593354,3.998584841280377,57
0.0,0.346718022651211,7.859731309868171,88
0.0,0.3597847039291991,8.155939171147956,5
0.0,0.4755221430601768,10.779584654315718,52
0.0,0.4887952909830889,11.080472896330095,49
0.0,0.49514762825732733,11.224473671898085,15
0.0,0.5277789874779435,11.96419211453537,36
0.0,0.5382700331296133,12.202013036999025,53
0.0,0.5533350974724276,12.543522131320062,8
0.0,0.5607903340725181,12.712524469531804,95
0.0,0.5691377196119479,12.90175088175612,90
0.0,0.6172865829698486,13.993234750909798,77
0.0,0.6252991425902952,14.174871013251897,87
0.0,0.6537477965763853,14.81977194672028,101
0.0,0.6863490829305059,15.558808669242282,84
0.0,0.7447473850832556,16.8826364886425,81
0.0,0.7649927917210916,17.3415784704168,71
0.0,0.7753307721245274,17.57592956539702,29
0.0,0.7847740886242894,17.789999574779944,92
0.0,0.8056045622337188,18.26220440675118,37
0.0,0.8469216416952512,19.19881895188776,61
0.0,0.861262754837352,19.523916837251285,0
0.0,0.8627822611506142,19.55836244020716,91
0.0,0.87045610030109,19.732320267310254,102
0.0,0.8797172408218447,19.94226053969491,48
0.0,0.8971128989948711,20.336601734169943,59
0.0,0.9149224371361158,20.740325150312767,24
0.0,0.9328950852441915,21.14774609709865,1
0.0,0.9652742581928638,21.88174774335379,85
0.0,1.045859414386781,23.708528106268787,44
0.0,1.1469902217819556,26.001056678040523,93
0.0,1.2972668202783628,29.4076684177795,6
0.0,1.5615932091486056,35.39966842614878,43
0.0,1.9830390361373682,44.95340011989779,20
