node,x,y
0,0.2565880978097881,0.48736100908533503
1,0.2036912975085136,0.46430084046274883
2,0.34532483190449514,0.5740229101673644
3,0.47498926734985275,0.5513701113915361
4,0.6369773619987235,0.5664657025272839
5,0.4064938318219889,0.6103177476513529
6,0.536714264263962,0.564250115247962
7,0.12974621395958358,0.6930589356206077
8,0.5214967636644974,0.5524892558361885
9,0.21460300910070326,0.489418062767768
10,0.29309391253280903,0.11823855072651583
11,0.5313207001600119,0.4860876082954463
12,0.45242139991322383,0.48993588602882643
13,0.23552347933912088,0.4324054422834177
14,0.18781986932378114,0.5411897378833972
15,0.24762809814194026,0.4916062549179585
16,0.301647089538833,0.2369587531283819
17,0.3610269605746951,0.4767557716871999
18,0.36210929195011765,0.520777403377437
19,0.16096350191500278,0.5843507964380504
