node,x,y
0,0.8605691165467237,0.5457848946561451
1,0.9098300227523323,0.5303326026127103
2,0.8407916195651475,0.553894709138945
3,0.7960557356493733,0.5106756519693587
4,0.8695411250578916,0.5363379406492836
5,0.8793189193979077,0.5385318612816344
6,0.9248315734832294,0.5229908631684226
7,0.9547230623940454,0.4962997446698771
8,0.2818051997126478,0.8833441524642759
9,0.359560729361062,0.8596922223733375
10,0.8572372337404824,0.556577317672763
11,0.385767888749291,0.2973020170406437
12,0.860552240276419,0.5047796000941456
13,0.2354502966193467,0.13872466773388284
14,0.8279595708309369,0.5443955345555043
15,0.9387602332548348,0.4857329075512622
16,0.8557587243672234,0.5280044429347348
17,0.38639606356100525,0.7291829636319404
18,0.2918757482651991,0.40465648562387985
19,0.3634733878233004,0.8067205012217677
20,0.7264664399390977,0.5424348208342022
21,0.29795715985074894,0.1835405704166974
22,0.5870100857400684,0.4665526144269892
23,0.3884987626727703,0.4859953835091091
24,0.8371118495163473,0.5823800660983324
25,0.8184193611734305,0.5451210870480077
26,0.43904141482830206,0.6166645397681417
27,0.7902648584151212,0.5161193256463117
28,0.9554440262025092,0.4922348595513159
29,0.9622407539823984,0.4890744629387131
30,0.8934037592857667,0.5020885740751269
31,0.9114860101601407,0.4899883378639764
32,0.9520837095581987,0.4879548027717604
