birth,death,raw_birth,edge_id
0.5474114187994814,inf,17.752792311600146,91
0.5901842764179813,inf,19.139934836942718,130
0.5960807719465095,inf,19.33116077211559,132
0.6075526532532168,inf,19.70319891247434,95
0.6200812001257963,inf,20.10950518040501,121
0.6386152448844541,inf,20.710572377753476,97
0.6557957211898229,inf,21.26774275672086,115
0.6586189140193311,inf,21.359300137945706,98
0.6682400879117361,inf,21.671319025458573,120
0.6854369374021667,inf,22.22902039399596,100
0.7000901662038297,inf,22.70423102840468,119
0.7044822626239869,inf,22.84666864092393,129
0.7077940837281408,inf,22.954072451323352,141
0.7125726947356033,inf,23.109044901367334,137
0.7139282708105368,inf,23.153006827798546,133
0.7245668207497353,inf,23.498019666554036,123
0.725663701028507,inf,23.533591974896503,96
0.7381930420684657,inf,23.939923998023467,116
0.770549762349795,inf,24.989266622806003,146
0.7795955191019206,inf,25.282624480181216,122
0.7940536678953366,inf,25.75150858439415,114
0.8082531564975671,inf,26.212004225203334,131
0.8084513140603475,inf,26.218430561841924,99
0.8125824898054419,inf,26.352406402474223,70
0.8128854426306571,inf,26.362231295418642,135
0.8260119001932035,inf,26.787928069165115,136
0.8403994637511568,inf,27.254523063245525,16
0.8444145076989906,inf,27.384732698777352,75
0.8624057903848408,inf,27.968197884143134,41
0.8752340166825195,inf,28.38422288721732,54
0.892720812039237,inf,28.951327327318477,81
0.9115007722115961,inf,29.560369669349228,15
0.912705344676826,inf,29.599434482513697,127
0.9433142542176398,inf,30.592094838693935,49
0.9644540350676492,inf,31.27766719990993,36
0.9708601692488147,inf,31.485420940027165,46
0.9731842237194533,inf,31.56079104543815,104
0.9774006668734233,inf,31.69753214552382,139
0.9797085722323925,inf,31.772378528163156,145
0.9898596438261713,inf,32.101582230453026,14
0.9915671094256588,inf,32.15695608844339,69
0.9925517745704311,inf,32.18888921079211,147
0.9968218209693389,inf,32.32736868761222,28
1.0031781790306613,inf,32.53350816633975,39
1.0044501918948008,inf,32.57476010120855,22
1.034162777295051,inf,33.53835227253763,21
1.0370819532514006,inf,33.63302242864753,102
1.0415234762023946,inf,33.77706296523174,73
1.0484055696373429,inf,34.00025227262253,18
1.0538948047825705,inf,34.17827057501103,32
1.0621812771584687,inf,34.44700450717443,103
1.069085173024401,inf,34.6709008769608,85
1.073139204526531,inf,34.80237489597165,47
1.0758067144956054,inf,34.88888341377706,6
1.0845874634233486,inf,35.173646951220974,90
1.0872357615675927,inf,35.259532421124156,24
1.1046515645106894,inf,35.8243345461266,101
1.1047141663009479,inf,35.826364749631,60
1.106677460308398,inf,35.89003523505366,74
1.1154561127299203,inf,36.17473078188166,72
1.1208722678040905,inf,36.350379065525495,29
1.1254223161144636,inf,36.49793912709481,19
1.12748299169974,inf,36.56476773978109,34
1.127716591114167,inf,36.57234347120725,44
1.1305755384215306,inf,36.66506038582467,134
1.1352733198168605,inf,36.81741149610931,82
1.1366721433833697,inf,36.862775957653184,7
1.1376678241968423,inf,36.89506632296743,83
1.1381176104230677,inf,36.90965308748233,88
1.1394635634182153,inf,36.953302933217074,13
1.1398810390494536,inf,36.96684185097071,84
1.1406491168586403,inf,36.99175095106867,125
1.1410315083952702,inf,37.00415207625234,50
1.1411008874105468,inf,37.006402068135394,33
1.1458801521960162,inf,37.16139572048677,45
1.1498424052764142,inf,37.28989332504271,3
1.1499859024113108,inf,37.294547000040424,55
1.1524047742233139,inf,37.37299207340234,20
1.1570231319181434,inf,37.52276743825826,52
1.158442101193314,inf,37.568785233966445,26
1.1587887336855396,inf,37.58002667766236,37
1.1612272884620496,inf,37.659110078192775,77
1.1632857767872704,inf,37.7258677570765,10
1.168445359169865,inf,37.89319527584414,109
1.1708050900149989,inf,37.969722381721496,31
1.1737763872809215,inf,38.06608285475224,118
1.181353900554834,inf,38.31182493241145,106
1.1856948160163938,inf,38.45260272400427,8
1.1900490185519166,inf,38.59381142123113,108
1.190242827524568,inf,38.600096731185296,30
1.1954877335607268,inf,38.77019133344622,42
1.1965960711053512,inf,38.80613520594346,78
1.2037952952275042,inf,39.03960920055895,11
1.2128971405778415,inf,39.33478603576492,61
1.2204855961916536,inf,39.580882978304494,25
1.2206552309852101,inf,39.586384309032,59
1.2236965803754745,inf,39.68501660316789,80
1.2296828519272294,inf,39.87915401413424,38
1.240579136209695,inf,40.232525290639565,53
1.2409469589751272,inf,40.244453944185956,63
1.2483768177448198,inf,40.485407521537596,107
1.2495638819940293,inf,40.52390453558045,12
1.261624837908924,inf,40.915046623748914,43
1.2765715076027189,inf,41.399773674941876,64
1.3026335232971598,inf,42.244976270203324,112
1.329783559367249,inf,43.12546384326453,27
1.330311893727268,inf,43.14259795819598,111
1.3349714208146921,inf,43.29370846450352,126
1.3641041351021286,inf,44.23849516141291,4
1.369322294238734,inf,44.40772234999475,56
1.3766372845652963,inf,44.644950693374255,65
1.3927079333519132,inf,45.166128879330195,62
1.423579889863271,inf,46.16731996409206,5
1.453503997030681,inf,47.137771879066975,66
1.6821109212902865,inf,54.551594660248476,68
