node,x,y
0,0.6389127486946172,0.6852641728870198
1,0.691292935605404,0.7050706120668085
2,0.6298960947864793,0.49701506165261167
3,0.618722933395651,0.5347414254759958
4,0.7923105129933096,0.5050761961023578
5,0.6836488866107744,0.4401660201263091
6,0.5648912975277168,0.8885208284372975
7,0.45320912137125435,0.7574190696043339
8,0.6660027262748354,0.8813842410599249
9,0.20836863833251362,0.45057240959842687
10,0.7667834973637019,0.6421375135030061
11,0.6760010919313469,0.5712070675059471
12,0.7991100976697784,0.6233556758036395
13,0.05550277924920578,0.2529226151688276
14,0.11618772557326543,0.37711256673359905
15,0.7326488551949212,0.3973900857174414
16,0.7786663563749903,0.14930902003981641
17,0.81082409799492,0.46750712329238703
18,0.5863541223268987,0.34064400005702733
19,0.2165167974105154,0.5381793554937261
20,0.7033959742666418,0.3716582617687939
21,0.8104355886154975,0.1703705004789092
22,0.5833070759527028,0.6767069593696633
23,0.8406522737699026,0.19656979763406224
24,0.7439900513593981,0.37730556463738
25,0.5968792832041827,0.514005484033532
26,0.7841634371486556,0.3045659699472266
27,0.812976217406916,0.4820710554819881
28,0.8529103386234933,0.23576305819845864
29,0.5632106312542046,0.3660535293641612
30,0.9126085176222183,0.296022956294378
31,0.8904341496477086,0.32872069215744865
32,0.888441268195469,0.3102511878144802
33,0.8415183270312551,0.5145483750212299
