birth,death,raw_death,edge_id
0.0,0.02716781650777548,5.841624969971093e-05,37
0.0,0.029040896290891304,6.24437465832628e-05,3
0.0,0.08791912291822203,0.0001890437325465788,42
0.0,0.11921180173716958,0.00025632926280394486,33
0.0,0.1401143756656595,0.00030127398545487516,48
0.0,0.19841058973027872,0.00042662252777780907,35
0.0,0.2015966897051553,0.0004334732811921427,43
0.0,0.20339493905275977,0.00043733987764393856,10
0.0,0.24905395130072686,0.0005355159036692925,27
0.0,0.30359402969160665,0.0006527880015948506,41
0.0,0.4572461686059882,0.0009831708908913939,24
0.0,0.4886314576502855,0.0010506555516915927,39
0.0,0.5592644052849357,0.0012025305433704947,45
0.0,0.5952772406431988,0.0012799653560681135,26
0.0,0.6094531475304481,0.0013104463966113755,44
0.0,0.641962522108262,0.0013803480665661727,49
0.0,0.7074501686037007,0.0015211596297195484,47
0.0,0.7417061120370207,0.0015948167727117823,28
0.0,0.8569894403117271,0.0018426990303375135,19
0.0,0.8855014221737303,0.0019040055049085458,29
0.0,0.9316023078727114,0.0020031316474014016,13
0.0,1.0,0.0021502003918125734,30
0.0,1.019147521300795,0.0021913713996157824,32
0.0,1.117154635927919,0.002402106335887444,23
0.0,1.1283376609453377,0.0024261520806615477,1
0.0,1.2505944900012311,0.0026890287623992926,15
0.0,1.4265833752153185,0.0030674401323412814,11
0.0,1.752962092026092,0.0037692197771070912,6
0.0,1.9684654942594173,0.00423259527702613,18
0.0,3.6435111344149114,0.007834279068792416,21
0.0,3.7261615183840475,0.008011993956786312,50
0.0,3.956999628726099,0.008508342152089066,8
0.0,4.9824902673608085,0.010713352525081543,2
0.0,8.41080650927496,0.018084919451702763,4
0.0,421.7624312758198,0.9068737449810912,0
