birth,death,raw_death,edge_id
0.0,0.32584791782451084,5.910569576922017,74
0.0,0.40558013692465916,7.356835772698726,16
0.0,0.4150375089005948,7.5283834549788535,80
0.0,0.4261408670098545,7.729787751438421,38
0.0,0.438209998060243,7.948710245350841,58
0.0,0.49940922766551815,9.058805737293847,22
0.0,0.548074875603643,9.941554045353286,49
0.0,0.5678938137961668,10.301050628635787,78
0.0,0.628303304064929,11.396821004348938,29
0.0,0.6868941619986324,12.459603128908086,55
0.0,0.6983138028908012,12.666744492545641,8
0.0,0.7645456245492793,13.868126390985621,30
0.0,0.7880625292988803,14.294700550748162,98
0.0,0.7914168268079385,14.355544299394309,85
0.0,0.844903925788053,15.325749117950005,95
0.0,0.8798573531735794,15.959770860035555,82
0.0,0.8969768963167586,16.27030299891936,48
0.0,0.941492702644219,17.077777149215887,106
0.0,1.071156930689158,19.429762230520726,11
0.0,1.187267792595208,21.535902212982414,65
