node,x,y
0,0.8747652241283911,0.6202760784814827
1,0.8508402549433846,0.6061056462743339
2,0.854197751108283,0.6124847714468743
3,0.8186973239636075,0.5997159979531923
4,0.8018721815161479,0.5948952928153032
5,0.7972260009006693,0.5940726934031378
6,0.7930993811474506,0.5951400077309218
7,0.7761687580761318,0.5907179035499083
8,0.7747985879250571,0.589982620347049
9,0.7740857712469124,0.5895284952351184
10,0.7566588447325812,0.5806499872076875
11,0.7233125557656972,0.5748309299391237
12,0.710910203182787,0.3827056915577895
13,0.7084506375215313,0.3813658986326696
14,0.7060714730986261,0.5396276030809893
15,0.7011649915796968,0.537426847160211
16,0.6656451672264091,0.5152829393596875
17,0.6517645968576504,0.503011472398358
18,0.6338392364769136,0.48513071981358014
19,0.5834343628094271,0.47155680520864923
20,0.5788594612556639,0.4541977718128182
21,0.4121216559984555,0.4248260123070737
22,0.404755429714224,0.4481337339214577
23,0.37344164221626436,0.4290605610014725
24,0.38412699301111647,0.4101192707542402
25,0.2596304140466913,0.4192057608884795
26,0.22047677395269075,0.5050073667115563
27,0.3086765632823227,0.5032766607156552
28,0.31669579538746556,0.5694932099140901
29,0.1835744831302042,0.5411738264838747
30,0.13548773200278452,0.7218229395031952
31,0.5739064635983568,0.5587969079688944
32,0.5704094454535155,0.5615851260898059
33,0.16481903242900034,0.09207195614122952
34,0.18139973606309853,0.12806712469700393
35,0.1924137054026487,0.08334450909610003
36,0.22149787830503453,0.19731509082195706
37,0.22145468633466858,0.22550672767523697
38,0.1604594828251745,0.6622171231079186
39,0.23599724678778009,0.1005399572096114
40,0.47097587605087277,0.4827063373487319
41,0.47097587605087277,0.4827063373487319
42,0.30847717876365743,0.41454571468744605
43,0.2825928799260172,0.4395086275104032
44,0.21488223157786007,0.6774870590392297
45,0.17274034503197797,0.7246210801989698
46,0.1650501625299522,0.7311924847366166
47,0.15363089411074995,0.39717687305071375
48,0.1437944126958267,0.5659499451711831
49,0.14324602621584892,0.5629558229940517
50,0.1303107751742204,0.34655622178698686
51,0.14466282469826455,0.37064374757008745
52,0.1623518102127778,0.7984029201947211
53,0.16282670656092427,0.8031692541158157
54,0.16342001678842386,0.7895607972828523
55,0.1298871390294867,0.591557106175966
56,0.1672992249533254,0.7985572455678854
57,0.16793703798833529,0.8014583181896345
58,0.12801046483377984,0.5903422608293595
59,0.1683149731989632,0.8117955356140145
60,0.15891521499040268,0.7613407836298351
61,0.15888188773063122,0.762615047724934
62,0.16544070212682904,0.786311859364846
63,0.15976343359971895,0.7686828074839043
64,0.15188932992890777,0.7477699012954117
65,0.1407992202903743,0.7098748374104483
66,0.13990954499658712,0.7047711527926024
67,0.13958327755326766,0.7035976487011417
68,0.1378506307331384,0.6926211845374932
69,0.13030084303892925,0.6867405749478571
70,0.12750130770022505,0.6851487906353688
71,0.12479850400966135,0.6885051076031683
72,0.12308834903217086,0.6909527051336237
73,0.11724426677235127,0.6954006286435224
74,0.11615648796691998,0.6992296629523996
75,0.11562355219778943,0.7040143865803868
76,0.11438422689044116,0.7034371847214212
77,0.1137545736703624,0.7055025662731585
78,0.11304310202476496,0.7192491373020448
79,0.11273679781563546,0.7228463750784534
80,0.1130194933479445,0.7303707934574272
81,0.11111104261774948,0.731351465289526
82,0.11072520003089878,0.731439821773839
83,0.11052368028574461,0.7316406672434788
84,0.10923468791200237,0.7270324697617415
85,0.10914584355325341,0.7263639514151299
86,0.10836724294898055,0.7300931930278332
87,0.10887172084082118,0.7344222754003075
88,0.10811258567168115,0.7411565630081703
89,0.10573893781358316,0.7357959194534724
90,0.10366251594160292,0.7298688319651798
91,0.10266523345679185,0.7273993217969613
92,0.10244568183131303,0.7271934915282309
93,0.10217878927510328,0.7267834409752341
94,0.10193592154177089,0.7260567649732785
95,0.10171884808041808,0.7254495906328722
96,0.10153126583783759,0.7250269665795557
97,0.10117854884480086,0.7237949713672525
98,0.10109261926703599,0.7233640849614278
99,0.10089599173383759,0.7230637696255442
100,0.10084454247328478,0.7230378549128271
101,0.10076708112893677,0.7229550242098561
102,0.09815949815454687,0.7127699040188291
103,0.09119760315635474,0.663219793951712
104,0.0908481806018926,0.6580475931446751
105,0.08989513869542522,0.6431724932394698
106,0.0897269327866661,0.6385526300296439
107,0.0894267012167405,0.6319748973225315
108,0.08922685565168326,0.6284622414348502
109,0.08880728725037407,0.6232554906182715
110,0.08963865271275519,0.615954963603917
111,0.09049989856987738,0.6043286009900708
112,0.09101943913781217,0.6009106874107967
113,0.09108588251257758,0.5884855908121972
114,0.09114135433580299,0.5851016623050574
115,0.09711542134307563,0.7077815386063583
116,0.09115948925458929,0.5808530589010921
117,0.09127862319756853,0.5804824237908972
118,0.09203024472625569,0.5798579110810042
119,0.15519246301041606,0.36859899784566547
120,0.06708880569162949,0.48767988292293
121,0.06564750258532226,0.4824529749386386
122,0.06395950496164055,0.47358921914743557
123,0.05519157815989737,0.44697845793659036
124,0.050447912644303865,0.4331506879115463
125,0.04468379597989851,0.41923437535990954
126,0.04325737360968672,0.41570214472977296
127,0.0383335877348494,0.4036757725629371
128,0.03701093785779276,0.40195531301317367
129,0.03679505467229492,0.4020565105783964
130,0.03654816044015351,0.4023630336607285
