node,x,y
0,0.21853565090123295,0.934028879836908
1,0.18722073649819998,0.8187315059934256
2,0.16720918436320506,0.7479833594545
3,0.03935175176909044,0.0963662713032711
4,0.10068463268732052,0.4014222829317285
5,0.09482118642800734,0.27143620399727886
6,0.09574843348566144,0.2683445379386385
7,0.37125291512476016,0.3085396181519545
8,0.7022250429054826,0.28011531546022045
9,0.7282770727582112,0.28548819280530396
10,0.7988586593901504,0.2788577911011627
11,0.8943490250853954,0.273294094685312
12,0.9218360794442158,0.26468983309662375
13,0.9567722028211096,0.25296940197578033
