source,target,edge_id,length,connectivity,shared_points
0,1,0,0.04635458577462805,,
1,20,1,0.4341696024397031,,
1,2,2,0.0021635642496992957,,
2,31,3,0.618595247348509,,
2,3,4,0.037590596941237675,,
3,25,5,0.4825463981679434,,
3,4,6,0.05400539724990515,,
4,41,7,0.6078130790958265,,
4,5,8,0.016880532249803903,,
5,6,9,0.017165168516130813,,
5,30,10,0.5071380518802463,,
6,27,11,0.44563024502162707,,
6,7,12,0.021805324976389345,,
7,8,13,0.013393241531910932,,
7,34,14,0.4927863408035815,,
8,9,15,0.03206789068140564,,
8,30,16,0.4547743168558152,,
9,53,17,0.6245713144900514,,
9,10,18,0.0029843470045223253,,
9,36,19,0.46729553528042045,,
10,47,20,0.589174492762847,,
10,11,21,0.017153920646275522,,
11,52,22,0.6028546259643855,,
11,33,23,0.4218274408082414,,
11,12,24,0.006067962487109779,,
12,21,25,0.2301946714313975,,
12,13,26,0.004863203331508359,,
13,14,27,0.010240299562323751,,
13,39,28,0.45294582918224086,,
14,15,29,0.05813212898123338,,
14,48,30,0.5511873923997661,,
14,38,31,0.4366223689401751,,
15,16,32,0.05311671849605015,,
15,26,33,0.2644398701914572,,
16,24,34,0.16839807390109507,,
16,17,35,0.0655022319101044,,
16,17,36,0.0655022319101044,,
17,18,37,0.010606954513358469,,
18,19,38,0.008451632741775073,,
18,24,39,0.0922888874776322,,
19,29,40,0.1831022136176803,,
19,20,41,0.0019784863689591425,,
20,21,42,0.017303015526084764,,
21,22,43,0.032968923576009945,,
22,23,44,0.009369787983255273,,
22,32,45,0.15068053045655372,,
23,24,46,0.022217041281548,,
23,42,47,0.2230814123291739,,
24,25,48,0.00627218855227929,,
25,26,49,0.036652889242032693,,
26,27,50,0.01448205562749083,,
27,28,51,0.020192671524074224,,
28,29,52,0.021665153935946146,,
28,37,53,0.06885949187105289,,
29,30,54,0.002484812882468046,,
30,31,55,0.002980669027315974,,
31,32,56,0.01436326040014324,,
32,33,57,0.0019153528571704825,,
33,34,58,0.0053595001312256585,,
34,35,59,0.011102724287664567,,
35,36,60,0.00886760240249096,,
35,46,61,0.11888244743572474,,
36,37,62,0.00012041594662781652,,
37,38,63,0.01051615074486656,,
38,39,64,0.006083160679742017,,
39,40,65,0.022241140223333677,,
40,41,66,0.00024451826519533704,,
40,49,67,0.10078025374400823,,
41,42,68,0.01532010431755837,,
42,43,69,0.020283071605910807,,
43,54,70,0.09106377448700409,,
43,44,71,0.012975308305332,,
44,50,72,0.06016994369851525,,
44,45,73,0.02156909803124729,,
45,46,74,0.000661876913419901,,
45,59,75,0.09181610315780597,,
46,47,76,0.014848459453715046,,
47,48,77,0.0003382856641365173,,
48,49,78,0.01453953118749296,,
49,50,79,0.008212692448503534,,
50,51,80,0.007705666687858548,,
51,52,81,3.7877859822565974e-05,,
51,55,82,0.011883213900344858,,
52,53,83,0.0015784208748680362,,
53,54,84,0.00859655706060769,,
54,55,85,0.0016703581050465655,,
55,56,86,0.013129662724495672,,
56,58,87,0.009824331949577214,,
56,57,88,0.0037641424559144987,,
57,60,89,0.027738042403657848,,
57,58,90,0.006060189493662715,,
58,59,91,0.010672382228261723,,
59,60,92,0.01100547068173341,,
60,61,93,0.005079032486548729,,
61,62,94,0.00011816219719040788,,
61,62,95,0.00011816219719040788,,
62,63,96,0.006385425127596767,,
63,64,97,0.0029098563804988986,,
63,64,98,0.0029098563804988986,,
64,65,99,0.02515805110708036,,
65,66,100,0.00012513939892799808,,
65,66,101,0.00012513939892799808,,
66,67,102,0.004485654807256045,,
67,68,103,0.005134658987187901,,
67,68,104,0.005134658987187901,,
68,69,105,0.02958114313238558,,
