birth,death,raw_birth,edge_id
0.007339121817869527,inf,0.00011816219719040788,95
0.007772479818292544,inf,0.00012513939892799808,101
0.1807328482101036,inf,0.0029098563804988986,98
0.3189166137412487,inf,0.005134658987187901,104
0.6101948903416959,inf,0.009824331949577214,87
0.7380732288000402,inf,0.011883213900344858,82
1.7228257177854929,inf,0.027738042403657848,89
3.737189702609913,inf,0.06016994369851525,72
4.0683811807929136,inf,0.0655022319101044,36
4.276902521911451,inf,0.06885949187105289,53
5.656023246404015,inf,0.09106377448700409,70
5.70275081150839,inf,0.09181610315780597,75
5.732115716691999,inf,0.0922888874776322,39
6.2595193441707595,inf,0.10078025374400823,67
7.383856973574298,inf,0.11888244743572474,61
9.358854141987962,inf,0.15068053045655372,45
10.45930092399347,inf,0.16839807390109507,34
11.372583472667614,inf,0.1831022136176803,40
13.855714427414979,inf,0.2230814123291739,47
14.297523028766259,inf,0.2301946714313975,25
16.424511958840377,inf,0.2644398701914572,33
26.199944210779655,inf,0.4218274408082414,23
26.966522946305112,inf,0.4341696024397031,1
27.118865679986225,inf,0.4366223689401751,31
27.678350028229335,inf,0.44563024502162707,11
28.132725154963858,inf,0.45294582918224086,28
28.24629357276512,inf,0.4547743168558152,16
29.023993628378083,inf,0.46729553528042045,19
29.971233466672512,inf,0.4825463981679434,5
30.607242175023146,inf,0.4927863408035815,14
31.498635178800672,inf,0.5071380518802463,10
34.234564974931914,inf,0.5511873923997661,30
36.593965559054745,inf,0.589174492762847,20
37.443646475947205,inf,0.6028546259643855,22
37.751618842957285,inf,0.6078130790958265,7
38.42130549527714,inf,0.618595247348509,3
38.7924824519215,inf,0.6245713144900514,17
