node,x,y
0,0.9510157195330186,0.5876921364900236
1,0.8376615464301338,0.512954304687768
2,0.6014788252126437,0.26192670279075614
3,0.6349309730763989,0.31763515345159987
4,0.4538975463557918,0.3675923588985099
5,0.6912370054787722,0.4082517372898866
6,0.4163578540152831,0.5910728761242544
7,0.6162548992624898,0.4759617770027752
8,0.5971040594964264,0.5906116169863485
9,0.5957623599713522,0.5916127374051149
10,0.7784873532370817,0.6844290362541416
11,0.8866910375355195,0.7345683164882966
12,0.5060790455767548,0.7052944671603157
13,0.15077649760956194,0.5199824521687384
14,0.4062516978825095,0.7713893801238183
15,0.30985619277659937,0.7124214412460259
16,0.25131361942853137,0.7149150941859481
17,0.2163650836924321,0.7006242407677541
18,0.22448410128333166,0.6924448641528533
19,0.1626420748337401,0.7269060491100838
20,0.141289378664551,0.49708814883457625
