source,target,edge_id,length,connectivity,shared_points
0,1,0,0.026489700427276722,,
1,4,1,0.42035406705750256,,
1,2,2,0.12850526320436712,,
2,5,3,0.2983111292667253,,
2,4,4,0.29184880385313544,,
2,3,5,0.01501033507445887,,
3,4,6,0.27683846877867657,,
3,14,7,0.4435643269239306,,
3,11,8,0.4385321389026822,,
4,5,9,0.0064623254135898756,,
5,6,10,0.07021986574109396,,
6,54,11,0.15923587010241647,,
6,7,12,0.017410093792503134,,
7,8,13,0.001543106032238617,,
7,29,14,0.09507218176562893,,
8,20,15,0.08388554108434476,,
8,9,16,0.028173984844519273,,
9,22,17,0.05843427580085536,,
9,15,18,0.0434515498381457,,
10,12,19,0.004154823417605091,,
11,17,20,0.00798968774856057,,
11,13,21,0.003844006285131929,,
12,43,22,0.030618631720641276,,
12,17,23,0.006733118861863785,,
13,14,24,0.001188181736116456,,
13,16,25,0.0033258917114665776,,
14,15,26,0.0005350675168365182,,
15,16,27,0.0016026424585136034,,
16,17,28,0.0008197897519620634,,
17,18,29,0.004079626947973036,,
18,19,30,0.0033949694075614545,,
18,19,31,0.0033949694075614545,,
19,20,32,0.002362977835669633,,
20,21,33,0.002441386186139982,,
21,27,34,0.006643996740665514,,
21,22,35,0.00028133337488989163,,
22,23,36,0.0027959211726144018,,
23,26,37,0.002885446752562415,,
23,24,38,0.0005618611522991701,,
23,34,39,0.004447644298328224,,
24,25,40,0.0016434931054229995,,
24,37,41,0.005478729775394209,,
25,56,42,0.09817019433400331,,
25,26,43,0.0006800924948402454,,
26,27,44,0.0006812954405988059,,
27,28,45,0.0004343978167447027,,
28,30,46,0.00018692780085971528,,
28,31,47,0.00020565808112238404,,
29,36,48,0.001163402598483132,,
29,30,49,6.317389536436568e-05,,
30,32,50,3.8916706736946693e-05,,
31,32,51,2.018642647427793e-05,,
31,35,52,0.0006623020823103287,,
32,33,53,9.055087500486891e-06,,
33,34,54,0.00021160469332515142,,
33,40,55,0.0038560506558986685,,
34,35,56,0.0004214558750104125,,
35,36,57,0.0004191963405457688,,
36,37,58,0.0007522944138089738,,
37,38,59,0.0010953101615458483,,
38,39,60,0.0004625435341687467,,
38,39,61,0.0004625435341687467,,
39,40,62,0.000493645637493767,,
40,41,63,0.0002655229384439517,,
41,42,64,3.9729037732194605e-05,,
41,42,65,3.9729037732194605e-05,,
42,43,66,0.00013195569685120478,,
43,44,67,0.0052107826644257615,,
44,47,68,0.004346627862201746,,
44,45,69,9.168884846555425e-05,,
45,46,70,0.0012511152113744428,,
45,46,71,0.0012511152113744428,,
46,47,72,0.003003823802361749,,
47,48,73,0.0020018377400883303,,
48,54,74,0.030789942259040748,,
48,49,75,0.008285558066912113,,
49,61,76,0.1549105952343902,,
49,50,77,3.402763282833732e-05,,
50,51,78,0.008534949877990528,,
50,51,79,0.008534949877990528,,
51,52,80,0.009894044373769173,,
52,53,81,0.0034245024056387408,,
52,59,82,0.1002714209284421,,
53,54,83,0.0006168599019018561,,
53,55,84,0.029392359073848073,,
54,55,85,0.028775499171946217,,
55,56,86,0.020721560960093588,,
56,57,87,0.03557972463539605,,
57,58,88,0.005098596703437597,,
57,60,89,0.04053414217261775,,
58,59,90,0.006054677150028054,,
58,62,91,0.07509781734645093,,
59,60,92,0.029380868319152098,,
59,63,93,0.10422043072465614,,
60,61,94,0.006795284102207977,,
61,62,95,0.032866987775062806,,
62,63,96,0.03517729052823326,,
63,64,97,0.057958503084121205,,
64,65,98,0.01731874380524423,,
64,65,99,0.01731874380524423,,
65,66,100,0.004955870909744475,,
66,67,101,0.0017653089654378062,,
66,67,102,0.0017653089654378062,,
67,68,103,0.008355643659386791,,
68,69,104,0.00030579377763084725,,
68,70,105,0.026291356874390992,,
