birth,death,raw_death,edge_id
0.0,0.0006512150612164368,6.184513171136885e-06,11
0.0,0.00357033150695983,3.390702019218095e-05,10
0.0,0.011748458796919381,0.00011157373730635856,17
0.0,0.03455692786510106,0.00032818309689663927,4
0.0,0.04263340297910975,0.00040488443520052264,9
0.0,0.04859210328596235,0.00046147351417813454,61
0.0,0.057501624157303914,0.0005460861904795777,68
0.0,0.08718205714775809,0.0008279577866487919,43
0.0,0.096284917382018,0.0009144065842374705,14
0.0,0.15419174330764343,0.0014643409284567227,13
0.0,0.16974509965091866,0.0016120493321608587,50
0.0,0.1964211255375206,0.0018653884259175468,54
0.0,0.29611382187214536,0.002812158287775396,26
0.0,0.4043143098283143,0.003839725650296763,18
0.0,0.40807048072761887,0.00387539756543398,63
0.0,0.4212908191450547,0.004000949571121307,6
0.0,0.4212908191450547,0.004000949571121307,8
0.0,0.5279438124671896,0.00501382055833377,67
0.0,0.547970360138837,0.005204010336218132,22
0.0,0.5931384081611213,0.005632965998555797,12
0.0,0.6172532041204074,0.005861981391644067,65
0.0,0.6303493368457829,0.005986353830419899,62
0.0,0.6314163662995032,0.005996487284179702,16
0.0,0.7179987648094576,0.006818750182972622,59
0.0,0.7339644704803602,0.006970374619950093,49
0.0,0.7422251089158745,0.007048824935750542,41
0.0,0.8965455257929199,0.008514387862026629,37
0.0,0.9427818614101985,0.008953488926544434,29
0.0,0.9721127358496024,0.009232040806091898,23
0.0,0.9804776625740528,0.009311481535558941,70
0.0,0.9831806989293264,0.00933715195526641,46
0.0,1.0,0.009496882887789063,20
0.0,1.0922217223264672,0.010372701784433724,40
0.0,1.121197476379421,0.010647881127260006,66
0.0,1.350550407834242,0.012826019057257554,57
0.0,1.3750732313130218,0.013058909439913448,0
0.0,1.5360152553847408,0.014587356994246292,60
0.0,1.642929478666206,0.015602708851789299,31
0.0,1.7968452952462712,0.0170644293364286,47
0.0,2.06051733373216,0.019568491806713696,3
0.0,2.072909422353251,0.0196861780210833,45
0.0,2.6408071985035457,0.0250794366934185,56
0.0,2.9021634805458283,0.027561506695962024,33
0.0,4.132779982866459,0.03924852749828164,30
0.0,5.29039819343834,0.050242292072854744,27
0.0,7.1566354605075,0.06796572883903808,2
0.0,10.769841173714509,0.1022799203468554,51
0.0,20.027302799048435,0.19019694924085306,52
0.0,26.44504967437647,0.25114553971931763,35
