node,x,y
0,0.5344782149143558,0.6715247903207551
1,0.5052546901218553,0.6256459137971446
2,0.5027960132783839,0.5756252658850579
3,0.5035775822023579,0.5723191182882963
4,0.5049765951322908,0.5632187694063864
5,0.5047852227983355,0.5591706833844541
6,0.5047341637747513,0.5558972858857358
7,0.5041703661443145,0.5554708852502402
8,0.5044399233339367,0.5546185797141008
9,0.5036779531743898,0.5451755427136573
10,0.5034429521761586,0.5446612789449964
11,0.5012971300000391,0.5450367688179686
12,0.5016612914897162,0.5429549397773733
13,0.501859821766749,0.5432845521042204
14,0.5018100121390685,0.5430652460161847
15,0.5015042673405977,0.5433418415913602
16,0.500407436407032,0.5441296776791111
17,0.5000922084727817,0.5450241011463224
18,0.5010543421998058,0.5484405195223144
19,0.5032891811016904,0.5575105335669003
20,0.5042152104281791,0.5586387177646759
21,0.7086186766612723,0.6318412841847445
