node,x,y
0,0.16635272254005445,0.10946278369735721
1,0.15730661775567634,0.1998207825875525
2,0.16749830087905868,0.7760240169367023
3,0.17540373812837332,0.6558777297700598
4,0.1774628001376335,0.8429962077822595
5,0.15456200023510264,0.892589685463939
6,0.3472066410797261,0.14800446376520368
7,0.40597316852563875,0.19296563913007558
8,0.32305155765795956,0.19016019540239326
9,0.3953183800668265,0.19707091111710567
10,0.3902136807016743,0.19441245193389087
11,0.43258173137561495,0.24169332273730013
12,0.3792196718725869,0.26955239787832763
13,0.42808827289531726,0.21035941518412044
14,0.4214906249267257,0.279719276013704
15,0.3686887475142172,0.28542703222608573
16,0.3428569277516966,0.3057028268015553
17,0.5231093948379885,0.35653290692434303
18,0.36671224860489854,0.4312348992381077
19,0.5051711716555981,0.3083663445858138
20,0.31669407699614227,0.4142281054802831
21,0.4977251046858099,0.3233251739735543
22,0.4268502402231447,0.3058740083579962
23,0.39596790768240814,0.30172505140752887
24,0.4072582166059148,0.36278149729287096
25,0.5245014011229244,0.29848079586841475
26,0.3010124123150704,0.8802833406432096
27,0.4848919422006459,0.20021248582605908
28,0.4947257522072426,0.1967453641083157
29,0.47251779303667185,0.20438488262159502
30,0.49962793401342037,0.20435430931607482
31,0.49053648521008403,0.16465494960370844
32,0.6175803759947079,0.3153102775876003
33,0.5060751262040927,0.244110374026796
34,0.5289089440216856,0.24441530351752286
35,0.6166417055545165,0.34363385962225607
36,0.5891389551176928,0.3643976610813112
37,0.524544079964736,0.32079864427501686
38,0.5977107340014367,0.31985701930003485
39,0.5080749301068823,0.22148779261846502
40,0.6017902776638441,0.24737963745908353
41,0.62601961708577,0.28683655625606097
42,0.15056099980646126,0.18238992252940425
43,0.08744347683932625,0.32254800310310117
44,0.18567789696776812,0.264195095510065
45,0.17214479037810104,0.2818705027162683
46,0.17797050951792348,0.22294999797582077
47,0.6328798996589353,0.328156559107539
48,0.6613396882042986,0.3022400479275584
49,0.5895157042317067,0.3666780284542182
50,0.5362404642782003,0.35180088104273605
51,0.6661257602833623,0.38826425917558205
52,0.6396001966282561,0.3650893319562097
53,0.6429480208601444,0.298688141731608
54,0.5179529394047485,0.7574887370820399
55,0.7243696832763187,0.3426331565969177
56,0.6774675168281895,0.2849630713164305
57,0.6537635501545911,0.35813077477701866
58,0.8253347657454396,0.35310900605915707
59,0.6438551255972811,0.2445537034448642
60,0.7325784824764423,0.3480114815909197
61,0.6912795108108548,0.3004555949729825
62,0.6849829704514171,0.36804704715998343
63,0.6818169687526847,0.3625468146685107
64,0.7079442988772612,0.4083674761197454
65,0.7579780001359566,0.5579361287411261
66,0.825142765598687,0.3583531320256523
67,0.12096564666119212,0.4553430938936105
68,0.1295256584423973,0.4449126224269239
69,0.19951976110770986,0.30025336963603777
70,0.1856975148465798,0.3937656013084114
71,0.145048312103646,0.48419622262101686
72,0.09860615920175997,0.41478563024452497
73,0.18091722570510166,0.4379565819805533
74,0.1267783652989048,0.4598555447660319
75,0.17863499523929413,0.44717206368974155
76,0.18398835393344984,0.3757639329514554
77,0.8354448029944367,0.3714421850836997
78,0.1312357050232213,0.5281077499738326
79,0.12047058499971061,0.6417659542171323
80,0.10761280425172487,0.4764732433835534
81,0.13166752476016033,0.48201563826341376
82,0.0315870126688601,0.5515079426368635
83,0.14467104698533978,0.5013432975690387
84,0.15791361212750932,0.5731333143489006
85,0.11004875873924459,0.48762521023120736
86,0.19288771818524997,0.4996490337050222
87,0.19882338647106707,0.5037826322812998
88,0.16964216624315637,0.5360992476141035
89,0.1735225649345906,0.5720758389379548
90,0.14420538095973837,0.7604387346363216
91,0.025019468312826962,0.6479577679093009
92,0.1673722806938521,0.655341406802055
93,0.15823427005613144,0.8400331272592525
94,0.2136363960906019,0.10661103842736755
95,0.27392186048899775,0.19492517323700814
96,0.23562858960839692,0.18106543798365252
97,0.20013136856145594,0.29578248575993915
98,0.2435856404862992,0.3164383741244243
99,0.25554195969534144,0.3587892107518562
100,0.23231782890499428,0.34154489374766556
101,0.21236602935821577,0.3084622711787771
102,0.18021904237760292,0.2249294696389747
103,0.12820207511318982,0.4833563101136074
104,0.21462953366335255,0.3122495375270867
105,0.13325356903149962,0.4653207136185446
106,0.25965259506214267,0.3388318019522222
107,0.2422543976041803,0.48142850953560384
108,0.2414217038788534,0.3255618306209489
109,0.22499517072928468,0.298865073493519
110,0.2018525586759562,0.4032454297402418
111,0.1976088185725432,0.41532743384112536
112,0.33632876276982265,0.4053120113644083
113,0.17284704206702106,0.4583430368508508
114,0.25710440337992835,0.36152065102043707
115,0.2627536661134939,0.3687143142703565
116,0.18731538785984747,0.44529160508628457
117,0.20314759901788634,0.47616433016977916
118,0.132189499384975,0.5318337041963207
119,0.22868860221748874,0.48545975890463683
120,0.21775848459575717,0.5130804143584213
121,0.25218193456140897,0.6233843387401613
122,0.13605478471553412,0.48489520768340066
123,0.24198205354938296,0.4995037567782488
124,0.2931778116495385,0.6195374316054846
125,0.16946491661213128,0.5808340004301273
126,0.14728446069372456,0.655619969297939
127,0.22011023030932683,0.5311767314531698
128,0.22587154643785556,0.5323349146167867
129,0.17631260535791973,0.5431280416164376
130,0.20430359848343146,0.47547866524026383
