node,x,y
0,0.9884343633527742,0.3556401648307707
1,0.9811712493992633,0.3563199110128716
2,0.9718371560675395,0.356697498060936
3,0.1551913271146165,0.8700801002727193
4,0.5653287889381937,0.6200260742422332
5,0.5636707225837406,0.621440329776838
6,0.5642923248076225,0.6223105580941348
7,0.5976867535840094,0.6072797487881977
8,0.6095570310708479,0.599124247418491
9,0.6618268445838367,0.5695241698962064
10,0.6647796883667465,0.5649375303382259
11,0.6883768491476474,0.5405877862692818
12,0.7101528882624598,0.5224690329858017
13,0.7034783242160839,0.527682860352332
14,0.7056887904081809,0.5373992910279655
15,0.6754357710798994,0.5228114268833997
16,0.6433360485718919,0.5287599841589231
17,0.6182300238716257,0.5334103794655308
18,0.6540773597994649,0.4565318797597448
19,0.6105694976549105,0.4446395815957238
20,0.6109588635203894,0.41607788897269565
21,0.6087551904582729,0.4028306207759933
22,0.6176927506255332,0.31187319918988343
23,0.6180665656877596,0.31029602412992907
24,0.6182035148271355,0.31063212908796367
25,0.6242341072793947,0.26837199015468927
26,0.6228764606877905,0.2637931585964634
27,0.6262157739969862,0.25338437684509557
28,0.6251885888060917,0.24988621216255988
29,0.6237383012910436,0.24933363469807024
30,0.6082517968752467,0.25031594044916855
31,0.6079761277509451,0.24989878109002392
32,0.6021967014825872,0.23447584381590422
33,0.6154089840371972,0.22042336450412303
34,0.6172842763711149,0.21503751570337692
35,0.6301797912202491,0.1751791702124688
36,0.631653798015939,0.17036580209053406
37,0.6324792254625199,0.16646840877247424
38,0.6320690439331587,0.1636472046504695
39,0.6320456329382941,0.16351477565791891
40,0.63129133030623,0.15989808851282974
41,0.6254833630927115,0.15339850856344356
42,0.6249951786394432,0.15235139452400887
43,0.6242509133792089,0.15199696715811034
44,0.6222812703216741,0.15030189142817502
45,0.6098133881068655,0.13882422821465623
46,0.6070828882255016,0.13586644602618864
47,0.6053385858146172,0.1347685467842642
48,0.5732858913657118,0.1123916795142123
49,0.5713838955287015,0.11134491835268572
50,0.5688360635196288,0.10886996866760135
51,0.5668679851455922,0.10759352154507693
52,0.5660751510057779,0.10701863215866941
53,0.5652130801987262,0.10658584039382482
54,0.48440277949766053,0.059995734221012315
