birth,death,raw_death,edge_id
0.0,0.06435727939286437,1.2097829875471005,18
0.0,0.12780015921839138,2.40237716520632,224
0.0,0.14133777173863357,2.6568561219536666,216
0.0,0.15085055135875455,2.8356765919498415,273
0.0,0.16917406755982908,3.1801205830760644,372
0.0,0.17728268453416982,3.332545716031276,417
0.0,0.18208980706720956,3.422909620695814,373
0.0,0.18791819043377886,3.532471104778061,403
0.0,0.1880553758467361,3.5350499051919533,265
0.0,0.19180228129171956,3.605483933883837,398
0.0,0.19692265664353345,3.701736339966229,138
0.0,0.21549255004546133,4.050811709996653,131
0.0,0.21773207701739453,4.092910158786862,257
0.0,0.2184077237385698,4.105610911779855,95
0.0,0.22062513576517914,4.147293645597713,355
0.0,0.2210795835225143,4.15583631817088,87
0.0,0.2269165994011348,4.265560075523809,370
0.0,0.24150109123256974,4.539718185781744,383
0.0,0.2460191038604069,4.624647425585601,212
0.0,0.24652789280707885,4.634211599487022,244
0.0,0.2653327082123283,4.987703014535198,149
0.0,0.26825479360018145,5.042632141803072,143
0.0,0.276594078312117,5.19939334842937,186
0.0,0.27760063702208365,5.2183145585049475,258
0.0,0.29069194923608743,5.464403997812808,118
0.0,0.2925474013300972,5.499282637785128,40
0.0,0.29273619607396584,5.502831586271223,410
0.0,0.300984906720201,5.657890188859082,176
0.0,0.30971627717309713,5.822021791865538,91
0.0,0.31418911079976913,5.906101760421143,304
0.0,0.32595516959725074,6.12727919206457,305
0.0,0.3276891812745185,6.159875004801787,404
0.0,0.3302629546931657,6.208256591547754,205
0.0,0.3311069469601983,6.224121890639166,407
0.0,0.34162316645061586,6.4218049430124,141
0.0,0.3456086036424109,6.496722872391274,9
0.0,0.34933709225116766,6.566810702869658,211
0.0,0.3501597255406556,6.582274497610534,292
0.0,0.3503225861199029,6.585335937745576,309
0.0,0.3506626344838094,6.591728139676395,264
0.0,0.3612872375896391,6.79144857857826,358
0.0,0.363289902929595,6.829094521366474,6
0.0,0.3730386148533849,7.012350027925477,243
0.0,0.3810476257903205,7.1629027745609655,215
0.0,0.40410370240226223,7.5963090575462955,185
0.0,0.40689148479906617,7.648713567936626,389
0.0,0.4082494135107928,7.674239803185326,220
0.0,0.4094256437521544,7.69635048512934,3
0.0,0.41210403716198674,7.746698710096922,262
0.0,0.42641714626918614,8.015755389623298,411
0.0,0.4325934639840196,8.131857315739207,247
0.0,0.4351436221481295,8.1797949848203,195
0.0,0.43797315294558686,8.232984278305008,167
0.0,0.44135792743558944,8.296610998286315,317
0.0,0.45816602998699785,8.61256836490389,279
0.0,0.4606680520449851,8.659601175314396,181
0.0,0.4693029252643936,8.821918831048375,319
0.0,0.47626010434813715,8.952699326685122,227
0.0,0.47764868837577024,8.978801818108904,275
0.0,0.49359150641195804,9.278493635657636,129
0.0,0.5167213474555736,9.71328653652624,250
0.0,0.5236277564385866,9.843112659872562,386
0.0,0.526948594285068,9.905537503945773,126
0.0,0.5313625307675601,9.988510328698595,204
0.0,0.5407250101589447,10.164505467023432,379
0.0,0.5416494662217325,10.181883318107973,401
0.0,0.547716223540497,10.295925736666641,392
0.0,0.5519604818962575,10.375708965572414,302
0.0,0.5552141940952903,10.43687198709692,16
0.0,0.5558866763213428,10.449513254163849,408
0.0,0.5616201925013442,10.557291432465163,419
0.0,0.5661171735317196,10.641825321983083,54
0.0,0.5681307124407102,10.679675665251805,380
0.0,0.584152517223928,10.980852269349937,213
