birth,death,raw_birth,edge_id
0.0016004844308628037,inf,6.589800730177897e-06,53
0.013943252156503617,inf,5.740965139688914e-05,61
0.0865443355265902,inf,0.0003563358158619745,51
0.0946924499547701,inf,0.0003898846897985031,64
0.1596273860478624,inf,0.0006572464216771656,73
0.21997645729289514,inf,0.0009057264106650531,69
0.221300130158491,inf,0.0009111764733135963,72
0.2660437593778304,inf,0.0010954029455083059,47
0.29290843448186404,inf,0.0012060149903384554,94
0.2979644707825748,inf,0.001226832607219782,4
0.38993215708952356,inf,0.0016054984128293925,83
0.6859818698927729,inf,0.002824447236060429,66
1.052433201823255,inf,0.004333266196222596,27
1.0690545928708581,inf,0.0044017027600216085,44
1.4502836937382861,inf,0.005971367393314497,88
2.0035714622365854,inf,0.00824946274403468,43
2.2800377038672246,inf,0.009387778997436147,35
2.39732933549773,inf,0.00987071307967885,49
2.5192969777802334,inf,0.010372900069238022,100
3.101446154292064,inf,0.012769828770620044,7
3.4180131448254683,inf,0.014073254999041801,32
3.8187193441681773,inf,0.01572311422547107,28
3.855114196527399,inf,0.015872965620477908,91
4.604698420773206,inf,0.01895928784455725,23
4.7551144686906195,inf,0.019578607697523454,110
8.87303677845525,inf,0.03653365388255503,13
9.653329012302041,inf,0.03974641261559922,24
11.73556654018199,inf,0.04831977335377896,18
14.068954593549302,inf,0.05792721595137983,9
14.77078160838562,inf,0.06081690365195541,11
16.166212995017442,inf,0.06656242331663736,15
22.683791043086085,inf,0.09339776126303684,96
29.554126129248726,inf,0.12168553357392062,85
36.63631094661648,inf,0.15084557148543312,79
45.870500003171635,inf,0.18886622611603365,39
85.28358659412943,inf,0.3511448348842825,107
86.19936251977914,inf,0.35491543130318837,116
88.03681894527834,inf,0.36248093550987226,112
126.32952623882308,inf,0.5201465182656227,115
140.93565006764572,inf,0.5802854634600825,102
143.7375164529348,inf,0.591821808828769,98
