source,target,edge_id,length,connectivity,shared_points
0,26,0,3.778813544919592,,260
0,60,1,3.1339188034574343,,252
0,61,2,3.502827164387963,,251
1,55,3,6.618910404324097,,41
1,56,4,5.008527427487536,,117
1,57,5,10.930773330507556,,5
1,58,6,5.589123367157149,,31
1,59,7,10.936658932911808,,4
1,64,8,5.06924101286965,,445
1,65,9,9.678816353036344,,66
1,2,10,4.928828438522484,,275
1,3,11,8.982025596163625,,112
1,9,12,5.270720980553436,,306
1,12,13,3.3893981510166005,,861
1,16,14,9.746097398516174,,4
1,17,15,5.74170490221147,,165
1,19,16,9.120779066481695,,66
2,56,17,6.873506989578421,,31
2,58,18,5.17910483240422,,36
2,12,19,5.866143834698671,,165
2,17,20,1.9884853296968605,,209
3,57,21,5.452001329821335,,4
3,59,22,5.4137287531447,,4
3,12,23,8.84977308313462,,67
3,19,24,3.0835501225540645,,75
4,60,25,3.157139396678531,,735
4,61,26,4.94539938518012,,700
4,5,27,2.1794204210797696,,1070
4,20,28,7.51086332410909,,180
4,21,29,7.681239927949189,,113
5,60,30,3.363549040287713,,698
5,61,31,3.9962711946080978,,1728
5,62,32,5.616785716376304,,418
5,63,33,11.71414341395428,,2
5,6,34,5.093765422431266,,600
5,20,35,8.197219709214114,,116
5,21,36,7.551984906796937,,226
5,27,37,9.101338032548812,,58
6,61,38,6.140392226041963,,417
6,62,39,4.9555657347371564,,1037
6,63,40,11.569838731124385,,17
6,64,41,5.550072367401461,,281
6,65,42,11.403037725523845,,8
6,9,43,5.303458309564775,,620
6,21,44,7.9300328371325355,,61
6,27,45,7.564520082149219,,380
6,29,46,7.4867164752895095,,244
7,10,47,3.9011604703107854,,14
7,28,48,8.17157474767086,,12
7,29,49,15.973600220439126,,9
8,10,50,12.214054635526475,,3
8,28,51,10.732275183900322,,3
8,29,52,11.857878881672312,,3
9,62,53,7.740454599797706,,279
9,63,54,11.750150779855932,,8
9,64,55,4.939093676257691,,722
9,65,56,10.395448685917849,,79
9,12,57,3.769791155483697,,948
9,16,58,10.361332369338081,,4
9,27,59,6.35800328597034,,245
9,29,60,4.662238002904591,,944
9,31,61,4.458957970385692,,341
10,14,62,3.4932495383901245,,15
10,28,63,7.754487028425948,,12
10,29,64,14.349108575684058,,38
10,32,65,7.766588675537701,,11
11,15,66,5.209913284236157,,2
11,30,67,9.039262351260597,,3
11,33,68,8.628580945042497,,2
12,64,69,6.512816679232114,,236
12,65,70,9.28349449401636,,62
12,17,71,5.599841124721581,,229
12,19,72,8.1569877127193,,115
12,29,73,6.786394696290531,,341
12,31,74,4.114643005721962,,416
12,34,75,7.675299997910279,,4
12,36,76,9.098325684577379,,3
13,18,77,2.321801628157407,,5
13,30,78,11.090732164685837,,1
13,33,79,9.618061234014174,,6
13,35,80,2.3200665942319825,,4
14,29,81,14.659009510002017,,11
14,32,82,6.307936729956783,,12
15,30,83,8.006519455870523,,2
15,33,84,5.853273450116736,,4
16,64,85,9.563952440239671,,4
17,31,86,7.8227711643608915,,5
17,34,87,5.636174411822229,,4
18,33,88,10.250364261111121,,4
18,35,89,2.0825325384023383,,4
19,31,90,9.784508115062632,,3
19,36,91,5.313268290680553,,3
20,21,92,6.472207858912465,,295
20,37,93,5.83519025325947,,288
20,38,94,8.127743585623277,,91
21,27,95,5.694107608371625,,439
21,37,96,6.032220644506966,,93
21,38,97,4.463507713543422,,561
21,40,98,6.3292739050362155,,293
22,27,99,10.160008788360066,,4
22,38,100,9.862273504787442,,4
22,40,101,9.696042548242621,,3
23,28,102,5.808634774821694,,6
23,39,103,3.169372645098134,,6
23,40,104,12.938254767182514,,6
24,38,105,15.817522380222481,,3
25,28,106,9.254210170076288,,4
25,38,107,16.2117228644716,,4
25,40,108,12.875564397375609,,4
26,44,109,2.0738852402459984,,2422
26,60,110,4.772129536611649,,252
26,61,111,2.261026836540828,,3438
26,62,112,3.132293371844012,,1918
27,29,113,3.52854965705768,,1057
27,38,114,7.120456538032888,,298
27,40,115,4.904197355411851,,927
27,41,116,9.756898229255423,,358
28,29,117,13.114957533229367,,57
28,30,118,11.184164790339983,,26
28,38,119,15.112811528726935,,5
28,39,120,6.148160685606433,,6
28,40,121,11.116718777147023,,80
28,41,122,8.328801700929017,,53
29,31,123,4.15394032387778,,416
29,32,124,13.297071512898555,,65
29,40,125,5.875006667756546,,392
29,41,126,8.891755678999521,,534
29,42,127,13.369860803330525,,39
30,33,128,4.275993984953511,,40
30,40,129,14.142438243408932,,20
30,41,130,9.700462052482887,,82
30,43,131,4.902404240168711,,35
31,34,132,7.251565952027685,,4
31,36,133,9.444694320031754,,3
31,41,134,10.658939857161306,,3
32,41,135,10.334734984739447,,39
32,42,136,2.524005841953971,,40
33,35,137,10.645057372105406,,4
33,41,138,11.478141109149647,,35
33,43,139,3.2184684463521784,,45
37,38,140,3.8827516212380133,,826
37,45,141,3.182131640059993,,519
37,46,142,3.6857577354084436,,511
38,40,143,6.557350863603848,,470
38,45,144,3.717277986029898,,511
38,46,145,3.2501913855545013,,835
38,47,146,16.611346064837,,9
38,48,147,3.949495049065162,,22
38,49,148,17.909509908916593,,8
38,51,149,9.15704021804758,,5
39,40,150,12.511988414431226,,10
40,41,151,5.711425291251595,,767
40,46,152,8.108918249219235,,28
40,47,153,13.892318700242773,,8
40,48,154,5.629950700711505,,30
40,49,155,13.911704474766879,,184
40,50,156,12.229431507969737,,36
40,51,157,9.504718576677195,,5
40,52,158,14.307882122145145,,144
40,53,159,12.345953462276904,,34
41,42,160,9.87445031847719,,55
41,43,161,10.999776754513862,,77
41,48,162,10.26488119732232,,1
41,49,163,9.916784062762856,,145
41,50,164,9.521964697589283,,34
41,52,165,10.042688542962278,,206
41,53,166,9.466809495685627,,44
41,54,167,11.256250702427167,,12
43,52,168,7.4002199577039764,,12
43,54,169,4.339259765457111,,12
44,55,170,5.1570416087538815,,257
44,61,171,3.6457406669533317,,1918
44,62,172,2.3968040263398387,,2759
44,64,173,6.743092091313718,,192
45,46,174,1.0818269724315432,,637
46,48,175,4.161813597272672,,26
46,51,176,9.130533474579131,,5
47,49,177,6.846603136495021,,14
49,52,178,2.216457005158117,,163
50,53,179,0.8787370398296378,,34
52,54,180,6.501191905347681,,12
55,56,181,6.283533667629298,,44
55,62,182,5.029039561119931,,194
55,64,183,3.4373098407532217,,333
56,58,184,3.3490454282858755,,32
56,64,185,6.08217178486035,,40
57,59,186,1.820979178395506,,4
60,61,187,2.924932490215572,,1610
61,62,188,3.2165473400804125,,3033
62,64,189,5.4800447701045725,,808
63,65,190,7.3616991507995255,,13
