birth,death,raw_birth,edge_id
0.3421259346183494,inf,2.321801628157407,77
0.4615548479012185,inf,3.132293371844012,112
0.4739699772897957,inf,3.2165473400804125,188
0.49563121374685765,inf,3.363549040287713,30
0.5161543531063146,inf,3.502827164387963,2
0.5372131787362895,inf,3.6457406669533317,171
0.5431098396653959,inf,3.6857577354084436,142
0.5477544635094355,inf,3.717277986029898,144
0.5568219524551241,inf,3.778813544919592,0
0.572137606932933,inf,3.8827516212380133,140
0.588865129933052,inf,3.9962711946080978,31
0.6132584064919677,inf,4.161813597272672,175
0.6570437131844064,inf,4.458957970385692,61
0.6869977670843384,inf,4.662238002904591,60
0.703190685213183,inf,4.772129536611649,110
0.7223871377313766,inf,4.902404240168711,131
0.7287226290983774,inf,4.94539938518012,26
0.7469711444341008,inf,5.06924101286965,8
0.7505849055928825,inf,5.093765422431266,34
0.7599088823367053,inf,5.1570416087538815,170
0.7631599787785904,inf,5.17910483240422,18
0.7766599522179917,inf,5.270720980553436,12
0.7814839169999448,inf,5.303458309564775,43
0.8033722725855335,inf,5.452001329821335,21
0.8075045757506539,inf,5.4800447701045725,189
0.8178233975154956,inf,5.550072367401461,41
0.8235777046996965,inf,5.589123367157149,6
0.8251570053510852,inf,5.599841124721581,71
0.8276538527071614,inf,5.616785716376304,32
0.8390475153889952,inf,5.694107608371625,95
0.8460611501641524,inf,5.74170490221147,15
0.8643976805394369,inf,5.866143834698671,19
0.8657036513021925,inf,5.875006667756546,125
0.888869703939295,inf,6.032220644506966,96
0.8962301865797591,inf,6.08217178486035,185
0.9048091808450701,inf,6.140392226041963,38
0.9059538916837597,inf,6.148160685606433,120
0.9259015941209404,inf,6.283533667629298,181
0.9326415848603413,inf,6.3292739050362155,98
0.9368749638811383,inf,6.35800328597034,59
0.9537034240655349,inf,6.472207858912465,92
0.9596872817892605,inf,6.512816679232114,69
0.9662495562169587,inf,6.557350863603848,143
0.9753205789728114,inf,6.618910404324097,3
0.9936192032861747,inf,6.743092091313718,173
1.0,inf,6.786394696290531,73
1.012836314005654,inf,6.873506989578421,17
1.0492252302868499,inf,7.120456538032888,114
1.0685446804311896,inf,7.251565952027685,132
1.0904493901230008,inf,7.4002199577039764,168
1.1031949673339478,inf,7.4867164752895095,46
1.1067530935408985,inf,7.51086332410909,28
1.1128125086689817,inf,7.551984906796937,36
1.1146596124572616,inf,7.564520082149219,45
1.1309834369205827,inf,7.675299997910279,75
1.131858707267319,inf,7.681239927949189,29
1.140584205046115,inf,7.740454599797706,53
1.144435156384722,inf,7.766588675537701,65
1.1527138509401536,inf,7.8227711643608915,86
1.1685192494723482,inf,7.9300328371325355,44
1.1797898315945161,inf,8.006519455870523,83
1.194878667114897,inf,8.108918249219235,152
1.1976526490665114,inf,8.127743585623277,94
1.204111330591702,inf,8.17157474767086,48
1.2078902091702308,inf,8.197219709214114,35
1.2714528599049673,inf,8.628580945042497,68
1.304046327864181,inf,8.84977308313462,23
1.3102326164229423,inf,8.891755678999521,126
1.323534217818665,inf,8.982025596163625,11
1.3319682623531302,inf,9.039262351260597,67
1.3406714598475327,inf,9.098325684577379,76
1.3411153403033924,inf,9.101338032548812,37
1.3439800475305612,inf,9.120779066481695,16
1.3493232604129044,inf,9.15704021804758,149
1.3917101410553472,inf,9.444694320031754,133
1.4005549341055141,inf,9.504718576677195,157
1.4030962128969635,inf,9.521964697589283,164
1.4262088761690832,inf,9.678816353036344,9
1.4361229835104385,inf,9.746097398516174,14
1.4377145252970007,inf,9.756898229255423,116
1.4417829426294468,inf,9.784508115062632,90
1.453241956318603,inf,9.862273504787442,100
1.4550362542094115,inf,9.87445031847719,160
1.461274285768172,inf,9.916784062762856,163
1.4798267699418735,inf,10.042688542962278,165
1.4971143358215764,inf,10.160008788360066,99
1.5104285441449508,inf,10.250364261111121,88
1.5125676676207978,inf,10.26488119732232,162
1.522860877866189,inf,10.334734984739447,135
1.5267800994542249,inf,10.361332369338081,58
1.5318072630818307,inf,10.395448685917849,56
1.5685880130025498,inf,10.645057372105406,137
1.5706336477876128,inf,10.658939857161306,134
1.6106893011221937,inf,10.930773330507556,5
1.6115565660938977,inf,10.936658932911808,7
1.6208572072187877,inf,10.999776754513862,161
1.6342598185083568,inf,11.090732164685837,78
1.6380890405952169,inf,11.116718777147023,121
1.648027456530533,inf,11.184164790339983,118
1.6586495784838269,inf,11.256250702427167,167
1.6802791814859794,inf,11.403037725523845,42
1.6913459388714367,inf,11.478141109149647,138
1.704857917776062,inf,11.569838731124385,40
1.726121738889911,inf,11.71414341395428,33
1.7314275555293903,inf,11.750150779855932,54
1.7473016840818105,inf,11.857878881672312,52
1.7997854799401403,inf,12.214054635526475,50
1.8020513181548947,inf,12.229431507969737,156
1.8192212529320244,inf,12.345953462276904,159
1.843687108453967,inf,12.511988414431226,150
1.8972613550481292,inf,12.875564397375609,108
1.906499009592621,inf,12.938254767182514,104
1.9325368063838158,inf,13.114957533229367,117
1.9593719652301957,inf,13.297071512898555,124
1.9700977325469358,inf,13.369860803330525,127
2.047083808408074,inf,13.892318700242773,153
2.049940372959897,inf,13.911704474766879,155
2.083939834967047,inf,14.142438243408932,129
2.108318593665925,inf,14.307882122145145,158
2.114393461896246,inf,14.349108575684058,64
2.1600584943894714,inf,14.659009510002017,81
2.226927876297507,inf,15.112811528726935,119
2.3537682282420676,inf,15.973600220439126,49
2.388856467975992,inf,16.2117228644716,107
2.4477424034763002,inf,16.611346064837,146
2.639031578682861,inf,17.909509908916593,148
