node,x,y
0,0.12733738514213183,0.49673154149434723
1,0.7143697807194966,0.3547842139364212
2,0.7850087326054785,0.35906960040422164
3,0.2486960097357739,0.08337790673223175
4,0.17999434435402295,0.11240481039776096
5,0.35958084503571086,0.2700561119012276
6,0.2069603846689195,0.27048627900972816
7,0.20013136856145594,0.29578248575993915
8,0.15683976197968094,0.753080732915044
9,0.1840969516691041,0.6988062009599425
10,0.11786996410768552,0.7500285761377764
11,0.40727531793044536,0.22671637204922584
12,0.7197530388214698,0.3378356916455639
13,0.5081466345844418,0.24494873929489389
14,0.5998533657973808,0.33492014523735403
15,0.18858758590672361,0.5316979473934274
16,0.04385676000664077,0.5242376836115958
17,0.18192372371434742,0.5193214672964857
18,0.1523650027759637,0.2425266822254795
19,0.3672220715584672,0.41045675944659565
20,0.3590970314061957,0.20195831609997866
21,0.623508254309981,0.32111188908834254
22,0.22850108184400844,0.5303997892503255
23,0.5921260922807494,0.3057241886583681
24,0.6971158140773122,0.4042080661576572
25,0.6181673302281622,0.35258949241120624
26,0.19372537696412737,0.2268213488468388
27,0.7250345739378038,0.34353358486097046
