source,target,edge_id,length,connectivity,shared_points
0,2,0,0.002097284901149326,,
1,2,1,0.00028933693345104395,,
2,4,2,0.014171515206382972,,
3,4,3,0.000809340452245965,,
4,5,4,0.0005560485853890185,,
5,6,5,5.2647391138711114e-05,,
5,6,6,5.2647391138711114e-05,,
6,9,7,0.00508412922152493,,
7,17,8,0.007089520401647301,,
8,9,9,0.0006869981809556405,,
9,10,10,0.00014190177595625741,,
10,11,11,0.0013674179771711661,,
10,11,12,0.0013674179771711661,,
11,12,13,0.00013327345992742573,,
12,28,14,0.023119703823339714,,
12,13,15,0.0023722013894601074,,
13,18,16,0.0020241228777035172,,
13,14,17,1.6228159112341434e-05,,
14,34,18,0.04419162053806838,,
14,15,19,0.0016728070070263293,,
15,16,20,0.00020592032758787876,,
15,21,21,0.005323857276274407,,
16,46,22,0.25626961862776865,,
16,17,23,5.7320092851392834e-05,,
17,18,24,7.184729112557492e-05,,
18,19,25,0.003338447176767491,,
19,25,26,0.010752304419252914,,
19,20,27,0.0005744187345607388,,
20,55,28,0.6784725794486828,,
20,21,29,0.0010759036533813313,,
20,27,30,0.01104023526690684,,
21,22,31,0.0012642651557966053,,
22,23,32,0.005679154512706341,,
22,24,33,0.0068989646631058,,
23,24,34,0.0012198101503994585,,
23,26,35,0.002393080166663092,,
24,26,36,0.0011732700162636334,,
25,29,37,0.007554852393572453,,
25,30,38,0.02131463517816662,,
26,27,39,0.0006278317783594695,,
27,28,40,0.0037702783779410207,,
28,29,41,0.002922224433416769,,
29,30,42,0.013759782784594166,,
30,31,43,0.002135590094740139,,
31,32,44,0.002366989881803949,,
31,32,45,0.002366989881803949,,
32,33,46,0.0022579176477470347,,
33,34,47,1.784142099905961e-05,,
33,39,48,0.026492431417131312,,
34,35,49,0.0008123747017588501,,
35,36,50,0.0022008366399414864,,
35,36,51,0.0022008366399414864,,
36,37,52,0.008255040904928332,,
37,38,53,0.009490737774845118,,
37,50,54,0.2870694109587166,,
38,67,55,0.7860960936800275,,
38,39,56,0.005715599974658467,,
39,40,57,0.011349006660798994,,
40,41,58,0.006108515218470972,,
40,42,59,0.009054158303920937,,
41,43,60,0.01771002927532772,,
41,42,61,0.0029456430854499643,,
42,43,62,0.014764386189877757,,
43,44,63,0.034550659743554646,,
44,45,64,0.02787123026537855,,
44,51,65,0.21454408880646525,,
45,46,66,0.08989269426465132,,
45,49,67,0.15122514549648616,,
46,47,68,0.03310151283237728,,
47,52,69,0.14991643720812114,,
47,48,70,0.013367630994722046,,
48,50,71,0.03791179395393146,,
48,49,72,0.014863307404735515,,
49,54,73,0.3065265209296569,,
50,51,74,0.012399226495404592,,
51,52,75,0.08623778576406305,,
52,53,76,0.14977592368095194,,
53,54,77,0.03506509844004135,,
53,54,78,0.03506509844004135,,
54,55,79,0.05838602195472764,,
55,56,80,0.02863751530429559,,
56,69,81,0.1826817505961128,,
