birth,death,raw_birth,edge_id
0.023921535194048226,inf,5.2647391138711114e-05,6
0.036360420480099596,inf,8.0023345636282e-05,177
0.13318574312116435,inf,0.0002931200633788933,170
0.1336592261233642,inf,0.0002941621221185242,88
0.15782000723852105,inf,0.0003473360544463677,84
0.16154477992903435,inf,0.0003555336706591028,144
0.16546169528332963,inf,0.00036415416148638524,163
0.17633534459928943,inf,0.00038808528731082426,151
0.20639711030882674,inf,0.00045424632274571053,161
0.2437584671190777,inf,0.0005364725657316383,158
0.3732334903947686,inf,0.0008214259409140556,140
0.4720828692715369,inf,0.0010389772757815052,174
0.49666040725035215,inf,0.0010930684218848352,117
0.57707780457516,inf,0.0012700539764060048,168
0.6213173446655821,inf,0.0013674179771711661,12
0.6314664696670185,inf,0.0013897545433376735,148
0.9197060976580854,inf,0.0020241228777035172,16
1.0,inf,0.0022008366399414864,51
1.0266505083584165,inf,0.0022594900552097563,137
1.0754954905998295,inf,0.002366989881803949,45
1.087350202751403,inf,0.002393080166663092,35
1.284536451695394,inf,0.0028270548882316504,153
1.3000217765776387,inf,0.002861135558613892,173
1.5621887687696412,inf,0.003438122280813305,112
1.594728450310179,inf,0.003509736804199748,155
1.6176203063202335,inf,0.0035601180396629406,90
1.6445543326134404,inf,0.0036193954315901777,110
2.1992990620413315,inf,0.004840297957929507,135
2.419015196155564,inf,0.005323857276274407,21
2.6634557256407736,inf,0.005861830949852154,109
2.685932953195265,inf,0.005911299655818381,102
3.0531932620445352,inf,0.006719579599930081,120
3.13470093050124,inf,0.0068989646631058,33
4.083693881126137,inf,0.008987543119887254,132
4.113961999542892,inf,0.009054158303920937,59
4.526629692429115,inf,0.009962372482545057,104
4.885553168334559,inf,0.010752304419252914,26
4.888778162250198,inf,0.010759402104026039,107
5.016381073699485,inf,0.01104023526690684,30
8.04695312406221,inf,0.01771002927532772,60
9.684787499145466,inf,0.02131463517816662,38
9.746163415930438,inf,0.021449713544636984,86
10.5049613423168,inf,0.023119703823339714,14
12.037436553144474,inf,0.026492431417131312,48
12.450801186933285,inf,0.027402179448829722,98
13.9249936161057,inf,0.03064663616127672,124
15.932622078199147,inf,0.03506509844004135,78
15.951050134354633,inf,0.03510565558123124,127
17.431942217967173,inf,0.038364857138645014,99
18.897855699086477,inf,0.04159109323887655,119
20.079464207413096,inf,0.04419162053806838,18
68.11793046670968,inf,0.14991643720812114,69
68.71257173385972,inf,0.15122514549648616,67
83.00559309162072,inf,0.1826817505961128,81
97.48296848246281,inf,0.21454408880646525,65
116.44190848921076,inf,0.25626961862776865,22
130.4364920816426,inf,0.2870694109587166,54
139.277270909942,inf,0.3065265209296569,73
308.2793911804019,inf,0.6784725794486828,28
357.1805737026113,inf,0.7860960936800275,55
