birth,death,raw_death,edge_id
0.0,0.013590910320581694,0.00034151959502339013,1
0.0,0.026985076913737735,0.0006780953094288611,31
0.0,0.0317073127324181,0.0007967581529293721,5
0.0,0.07735716084619873,0.0019438717217010008,7
0.0,0.14636404590229132,0.003677913289357647,3
0.0,0.2770682789010608,0.006962318503479614,30
0.0,0.48962058988237833,0.012303445584400441,33
0.0,0.5603543718550144,0.014080881532688966,14
0.0,0.5949878568841641,0.01495117009338176,28
0.0,0.6019620173744649,0.015126420493104337,10
0.0,0.7368426487724824,0.01851577245886571,19
0.0,0.7866550181186627,0.01976748406647603,0
0.0,0.9954013991834499,0.025012973724066027,9
0.0,1.0045986008165502,0.025244085879395917,15
0.0,1.315190690857506,0.033048808470171984,12
0.0,1.5701264134889037,0.03945496837384088,17
0.0,1.992652662186693,0.05007243180625687,13
0.0,2.34241249214537,0.05886138211682185,18
0.0,2.681389181319714,0.06737936795283145,21
0.0,4.932103054465731,0.12393649858935046,23
0.0,5.266207962847864,0.1323320637365355,24
0.0,6.596491998707809,0.16576014577640907,27
0.0,6.754092290208113,0.16972040939813593,26
