birth,death,raw_birth,edge_id
0.061514055254761245,inf,0.00025585645696057924,277
0.11539696652446138,inf,0.0004799725668657162,67
0.16273065928662486,inf,0.0006768484007679265,39
0.3000324528393347,inf,0.0012479300875017918,297
0.4635928129858874,inf,0.0019282294771775232,257
0.5116971308596999,inf,0.0021283105852222817,36
0.5895377083438046,inf,0.002452074223960876,347
0.6107516092471584,inf,0.002540309563038523,323
0.6541953611998448,inf,0.002721005899926965,352
0.7407305163551111,inf,0.0030809330435507265,355
1.2422314928013045,inf,0.005166834590187297,358
1.3754859021896348,inf,0.005721081923081739,208
1.3874224157195651,inf,0.005770729666960461,14
1.424329819669711,inf,0.005924239260356456,302
1.7512561520681722,inf,0.007284029518829338,320
1.8207618609053235,inf,0.007573125796549229,309
1.8418719109219521,inf,0.007660929186866228,304
1.9320372688072012,inf,0.0080359554944891,336
2.864967025435301,inf,0.011916306109245323,326
2.9037908190928863,inf,0.012077786574967497,270
3.05670312516784,inf,0.012713797332118498,12
3.2784042920563197,inf,0.01363592276880432,251
3.4151496828485093,inf,0.01420469020006665,329
3.9848329260258035,inf,0.01657418340914707,315
4.022409933227614,inf,0.01673047809474404,343
4.347449152094816,inf,0.018082419249788595,284
4.788709281164705,inf,0.019917760014662833,306
4.963856876569483,inf,0.020646254389157237,138
5.1266492780427235,inf,0.021323359595252778,148
5.610658974426192,inf,0.023336509363031332,313
6.1716353569630735,inf,0.025669787978463532,22
6.7853246896551385,inf,0.028222316464625086,41
7.979696454228449,inf,0.033190087272644275,254
8.03232715773852,inf,0.03340899505350281,246
8.403654411317264,inf,0.03495346281912304,115
10.444100424279263,inf,0.04344032464823955,158
10.444100424279263,inf,0.04344032464823955,160
10.534863861004713,inf,0.04381783855536148,140
10.706248754575933,inf,0.0445306826600802,248
10.944488263715808,inf,0.045521596305166834,173
11.105488110102279,inf,0.046191245706381556,222
11.46741075220408,inf,0.04769659671142379,294
11.894785146111317,inf,0.049474182301707526,193
12.251817596366164,inf,0.05095919344857203,168
13.059638560472415,inf,0.05431917693330102,125
13.134118207426946,inf,0.05462896139648654,118
13.408259844379906,inf,0.055769203372822984,210
15.071287198850971,inf,0.06268626135219524,20
15.745586001399268,inf,0.06549088383787366,24
15.905576025054502,inf,0.06615633306621566,8
16.24542901961296,inf,0.06756988941061615,69
16.276957521854694,inf,0.06770102644659004,205
18.369704526357744,inf,0.07640542467996081,211
19.27120496742853,inf,0.08015505080760776,259
20.01969841596688,inf,0.08326827234710957,9
22.520671704113546,inf,0.09367061310985303,229
22.67281484046892,inf,0.09430342464629848,199
23.32669247856316,inf,0.0970231090351048,219
23.50234648630127,inf,0.09775370973903613,95
25.377821078153676,inf,0.10555440312859776,181
26.235192575208156,inf,0.10912048298834442,146
27.19740386381603,inf,0.11312262477742163,227
28.247865305343772,inf,0.11749182692951332,62
29.104180893721598,inf,0.12105351493033012,157
30.515607541052773,inf,0.12692408580637315,5
31.007040914390743,inf,0.12896811300005595,163
31.16686875426433,inf,0.12963288765463465,122
31.364925538984284,inf,0.13045666861015098,32
31.425563302200207,inf,0.13070888029072036,189
31.94359050267468,inf,0.1328635196422261,235
32.04989160698758,inf,0.13330565963458807,183
35.42863752944679,inf,0.14735893505449313,3
38.319440575399696,inf,0.1593827013635939,182
39.1111912463442,inf,0.1626758434044666,120
39.37813194653498,inf,0.16378613440197165,65
43.114269712425795,inf,0.179325915798898,175
43.189273237187294,inf,0.1796378792359622,99
43.706834310305766,inf,0.18179057981602287,153
44.08380173887837,inf,0.1833585068574881,1
45.44067702040607,inf,0.1890021813093069,198
46.36084910376021,inf,0.19282946871648532,133
47.59226467787336,inf,0.19795131647199127,203
49.91744814996043,inf,0.20762249166094043,92
50.02353934754891,inf,0.20806375858469106,190
52.82417057536653,inf,0.219712471715941,197
54.86609281193974,inf,0.22820547362704824,80
55.661005470383856,inf,0.2315117673763436,152
55.67606439786727,inf,0.23157440222972103,47
55.94265704992457,inf,0.23268324558470088,169
56.01208114936698,inf,0.23297200242307625,165
56.89671626881203,inf,0.23665148033144567,73
58.503214756732,inf,0.243333416834078,84
59.44350455607631,inf,0.24724438019976813,129
59.47404675080163,inf,0.2473714148701025,111
60.912056821967866,inf,0.2533525546333397,72
61.87172936644922,inf,0.2573441369807633,151
63.58975217074447,inf,0.2644899384705852,59
63.86010588628314,inf,0.2656144252809146,144
64.01938955667903,inf,0.26627693656212326,116
64.20401752586984,inf,0.2670448628166573,110
65.37443440159659,inf,0.2719129976477963,127
66.46363789978096,inf,0.276443340295511,135
66.53179036616842,inf,0.2767268080088784,143
67.66051269965098,inf,0.28142152202084025,155
67.75010994450847,inf,0.28179418536627776,178
67.80163462610008,inf,0.2820084928513469,131
68.29468283301435,inf,0.28405923664980726,134
69.79924250489456,inf,0.2903171772999361,79
71.1945469335911,inf,0.29612069075761976,75
74.2108186299317,inf,0.3086663209596937,43
75.74388325231284,inf,0.3150428227355816,33
76.70849876758093,inf,0.3190549644655254,161
78.31410905572488,inf,0.32573320666371264,98
