birth,death,raw_birth,edge_id
0.08060572372165885,inf,5.9138140099168623e-05,471
0.20352053865301833,inf,0.00014931726398836886,393
0.29681228432902923,inf,0.00021776277965590563,232
0.38666941286821666,inf,0.00028368841385539856,551
0.4033970586122901,inf,0.00029596101450790613,460
0.4166250265665222,inf,0.0003056660005310574,723
0.4210952337051234,inf,0.00030894566509864774,1583
0.5390611583442056,inf,0.00039549392812676665,526
0.5502078807413574,inf,0.0004036719631388408,251
0.558654628691497,inf,0.00040986910324991577,805
0.589148021229765,inf,0.0004322412430529665,1545
0.7210560181658777,inf,0.0005290184102668682,501
0.8036486551092594,inf,0.0005896142924102232,813
0.8157755718265447,inf,0.000598511468276719,546
0.8682587237859207,inf,0.0006370168727333203,1064
0.8778359091427136,inf,0.0006440433828027725,505
0.8987404341099904,inf,0.0006593804416261673,492
0.9238135468625908,inf,0.0006777758754269447,469
0.9450614977623173,inf,0.0006933648961454653,1587
0.9922692429626294,inf,0.0007279998838426449,321
1.1523432567446732,inf,0.0008454416611284321,1483
1.1824477324529463,inf,0.0008675284636512348,964
1.3362636873986244,inf,0.0009803788801362456,1168
1.3520418674359003,inf,0.0009919548846489823,1303
1.394901130275332,inf,0.0010233995138058116,1182
1.4181335989836792,inf,0.0010404445191216638,1610
1.458003937957303,inf,0.0010696962593599313,356
1.4935873946281712,inf,0.0010958028352785476,1444
1.5275329923896628,inf,0.001120707760431272,295
1.5502948586823015,inf,0.0011374074980625704,1175
1.5568772604207735,inf,0.0011422368200787458,916
1.5846094677363736,inf,0.0011625831563656375,141
1.7075131527521403,inf,0.0012527541145505028,768
1.7187354656948057,inf,0.0012609876082082458,2
1.9735544210242384,inf,0.0014479410698784445,456
2.026268279344262,inf,0.0014866157370678618,33
2.0387025349244565,inf,0.0014957383987670436,1492
2.045071252749313,inf,0.0015004109469384241,490
2.093467165984438,inf,0.001535917659923336,413
2.2349228817779307,inf,0.001639699718469334,1564
2.246927379622192,inf,0.0016485070790704937,1550
2.249262750881777,inf,0.0016502204749232474,383
2.323248809434043,inf,0.0017045019538807216,334
2.41516475704924,inf,0.0017719380854163136,1231
2.492767539746496,inf,0.0018288730526040409,480
2.8050893182655883,inf,0.0020580147095645707,436
2.84868619954495,inf,0.0020900005085121576,1026
2.8784126182418817,inf,0.0021118099412965607,345
2.8932758962049867,inf,0.002122714708029383,484
2.947936317090634,inf,0.002162817513127656,23
2.9624594368590325,inf,0.002173472715412128,486
3.0016020342199874,inf,0.002202190532208499,4
3.003692480542617,inf,0.0022037242335610774,764
3.060876764915808,inf,0.002245678725929512,1539
3.065267657286467,inf,0.002248900199494752,981
3.096475795622285,inf,0.0022717967280776463,305
3.106563652432923,inf,0.0022791979033518484,1553
3.1544677008022792,inf,0.0023143437489938634,1117
3.3603980325996314,inf,0.0024654290100672993,427
3.517545665542407,inf,0.0025807237844844844,1609
3.577231467322626,inf,0.002624513569435716,797
3.599387895512228,inf,0.0026407691142515954,619
3.618820884658109,inf,0.0026550265488554103,1057
3.659563701143956,inf,0.002684918401172187,68
3.77061527036373,inf,0.0027663937971555974,532
