birth,death,raw_death,edge_id
0.0,0.0013456705532899171,9.872804316302108e-07,508
0.0,0.001399409221387052,1.0267069727731837e-06,514
0.0,0.002416717451398927,1.7730772533530725e-06,519
0.0,0.0024812924181283787,1.8204540803701263e-06,556
0.0,0.002648245440698896,1.9429427918771225e-06,467
0.0,0.0031512824334983397,2.312006808447009e-06,401
0.0,0.003655803068894366,2.68215933163507e-06,725
0.0,0.0037380231353915973,2.7424818693777553e-06,360
0.0,0.004048717865161561,2.970429806681274e-06,1397
0.0,0.004076465418260458,2.9907874017354175e-06,530
0.0,0.0043185609699609205,3.168406061959672e-06,1370
0.0,0.004798193096143184,3.5202985897431205e-06,1392
0.0,0.004887589562089128,3.585886248824721e-06,409
0.0,0.005126088830703607,3.7608664178456763e-06,605
0.0,0.005330724800940893,3.911002042444878e-06,1540
0.0,0.006493148273159137,4.7638392726145895e-06,749
0.0,0.006556636858330572,4.810419052203585e-06,1581
0.0,0.00659367110675009,4.837590033002215e-06,1611
0.0,0.006627146711562651,4.862150137618926e-06,347
0.0,0.006881243658833258,5.048573882393548e-06,943
0.0,0.007240296340835297,5.312000681767515e-06,378
0.0,0.00784073463664778,5.752525280011689e-06,672
0.0,0.007903437569762679,5.7985286489037335e-06,588
0.0,0.008074318331455256,5.923899031534674e-06,537
0.0,0.008401611557730563,6.1640248163463696e-06,497
0.0,0.00854187497917597,6.266932122245272e-06,794
0.0,0.0087256475933815,6.401760892504882e-06,1425
0.0,0.008725865552619318,6.4019208030341446e-06,751
0.0,0.008727323413956878,6.402990394671626e-06,416
0.0,0.008795390827058413,6.4529295308313195e-06,524
0.0,0.009995838246695532,7.333663855968453e-06,307
0.0,0.010127803272221948,7.430482863446386e-06,944
0.0,0.010666890335354466,7.825995797183793e-06,615
0.0,0.010992964040178892,8.06522685359301e-06,1386
0.0,0.011382335206925786,8.350897467868101e-06,1614
0.0,0.011911138493386158,8.738865485469205e-06,521
0.0,0.012078886545121273,8.861937487392169e-06,1551
0.0,0.012195464953417367,8.947467768916084e-06,967
0.0,0.012769219977240323,9.368415605059965e-06,816
0.0,0.01319077823001062,9.677700974153325e-06,424
0.0,0.013466992802739658,9.880351795277242e-06,872
0.0,0.014177439514553216,1.04015864574869e-05,1604
0.0,0.014676312372557523,1.0767595366112381e-05,815
0.0,0.014872225884652975,1.0911331569829485e-05,461
0.0,0.015256591467675775,1.1193329728875767e-05,1433
0.0,0.015312855466772522,1.1234609033961007e-05,1554
0.0,0.016320494295394176,1.1973885148175434e-05,1522
0.0,0.016446946912730177,1.2066659857645767e-05,620
0.0,0.016807353125130965,1.2331079703997716e-05,357
0.0,0.01701212183394928,1.2481312715140191e-05,774
0.0,0.017285851882978993,1.2682140711484102e-05,1157
0.0,0.017508584497804153,1.2845553332474502e-05,544
0.0,0.017680418327895648,1.2971622954438544e-05,1557
0.0,0.017939581442601882,1.3161763602997922e-05,1503
0.0,0.019687334083740352,1.4444040292271865e-05,875
0.0,0.019714074881784185,1.4463659259611461e-05,191
0.0,0.02013999963099458,1.4776148203665684e-05,1404
0.0,0.020308133717780855,1.4899503428589256e-05,978
0.0,0.020473660727768836,1.5020945914989703e-05,449
0.0,0.02071356989732461,1.5196960488461642e-05,771
0.0,0.020962719701226384,1.537975465404351e-05,748
0.0,0.020981320897088113,1.539340182543647e-05,1562
0.0,0.021100784580717923,1.548104895188196e-05,578
0.0,0.021327610881649327,1.5647464994605897e-05,1167
0.0,0.021377789968231975,1.568427997145072e-05,370
0.0,0.02180197130215293,1.5995489821007958e-05,1487
0.0,0.022046182544887785,1.6174660703915933e-05,472
0.0,0.022350106157490637,1.639764086402984e-05,1589
0.0,0.02235357754770253,1.640018772486318e-05,1300
0.0,0.022722874410578145,1.6671130390055744e-05,863
0.0,0.023660915017557585,1.7359344257172893e-05,597
0.0,0.024102703098273587,1.7683471678964224e-05,447
0.0,0.024424110715417235,1.791927935879123e-05,507
0.0,0.02625039283440917,1.9259170905283618e-05,510
0.0,0.026260243807766117,1.9266398285866515e-05,437
0.0,0.027100775033552002,1.98830722774046e-05,489
0.0,0.02720210180582377,1.9957412864868296e-05,724
0.0,0.027323049731899376,2.0046148938024366e-05,789
0.0,0.027838352308753946,2.042421186676524e-05,341
0.0,0.028836251076047877,2.1156341973416204e-05,612
0.0,0.028944393664392068,2.1235683132392325e-05,1582
0.0,0.029158703810752747,2.1392916426443698e-05,966
0.0,0.029516963529014496,2.1655761450745104e-05,529
0.0,0.02987961427019491,2.1921828044391134e-05,858
0.0,0.0321280215840564,2.3571420909362928e-05,1474
0.0,0.03297269311152643,2.4191132523165848e-05,139
0.0,0.033007381653219,2.421658252527159e-05,1618
0.0,0.033665819151354796,2.469965949813968e-05,795
0.0,0.033886042073933385,2.4861230828898684e-05,451
0.0,0.03471839194249327,2.5471902389995194e-05,1206
0.0,0.034808431529573,2.5537961888866256e-05,172
0.0,0.03543284432842969,2.599607590203501e-05,448
0.0,0.03586349263856302,2.6312030389163965e-05,1615
0.0,0.03599112092646553,2.6405667654882947e-05,397
0.0,0.036615028175611145,2.6863410760524786e-05,969
0.0,0.03671281608901003,2.6935154987306476e-05,292
0.0,0.03714452896549889,2.725189051666632e-05,438
0.0,0.03771208659267119,2.7668291498139652e-05,1135
0.0,0.03858174572523233,2.830633581119013e-05,362
0.0,0.038862644004775286,2.8512422935556003e-05,565
0.0,0.03958454437128761,2.9042060820327897e-05,240
0.0,0.040152733331739444,2.9458924993175373e-05,326
0.0,0.040346760497824104,2.960127723816708e-05,1416
0.0,0.04038656466848485,2.9630480432585315e-05,276
0.0,0.0406657599123964,2.9835318087867435e-05,1429
0.0,0.040729927084408195,2.98823957274319e-05,1574
0.0,0.04074665923455214,2.9894671632835212e-05,1547
0.0,0.04089541328255616,3.0003808271339416e-05,1025
0.0,0.04106715133682373,3.012980762528983e-05,779
0.0,0.041792147271973834,3.066171664123374e-05,842
0.0,0.041887161023026795,3.0731425543550905e-05,1055
0.0,0.042315008280802605,3.1045324977774236e-05,208
0.0,0.042536040000023506,3.1207489699758284e-05,953
0.0,0.042896042541594334,3.147161338423743e-05,1356
0.0,0.042944349931561474,3.150705515020391e-05,495
0.0,0.04330834809433313,3.1774110308968595e-05,559
0.0,0.04339251089750982,3.183585817767565e-05,1484
0.0,0.04418462934796257,3.241701308498435e-05,603
0.0,0.04421796373973503,3.24414695855868e-05,1187
0.0,0.04441596223842361,3.2586735485007345e-05,1340
0.0,0.04495526216086502,3.298240458760038e-05,1352
0.0,0.04499296969296754,3.3010069537597886e-05,1304
0.0,0.04554777902921891,3.341711745852294e-05,376
0.0,0.04582864574071327,3.362318142230425e-05,1512
0.0,0.04583462961404436,3.362757162095331e-05,418
0.0,0.046287510226763307,3.3959837319796904e-05,752
0.0,0.0464066937995735,3.404727893685511e-05,1405
0.0,0.04804746668942968,3.525106760782215e-05,160
0.0,0.048455038161185626,3.555009127120812e-05,265
0.0,0.04862713971484725,3.567635731438479e-05,1525
0.0,0.048735928756333265,3.575617275775045e-05,641
0.0,0.04926795698441041,3.614650682381981e-05,518
0.0,0.04940295145110019,3.6245548446611764e-05,1191
0.0,0.04946472289374228,3.6290868407284904e-05,522
0.0,0.04989515173109292,3.660666187343953e-05,561
0.0,0.05108662547485891,3.74808124663506e-05,1421
0.0,0.05124422497945093,3.7596438766218654e-05,621
0.0,0.0513394298159218,3.766628786250337e-05,400
0.0,0.05200048705744989,3.815128686701641e-05,499
0.0,0.052136403974200815,3.825100526533287e-05,1435
0.0,0.05265462397385814,3.863120862468428e-05,634
0.0,0.05285286479150382,3.8776652306671267e-05,834
0.0,0.052917637047490314,3.88241738792372e-05,1453
0.0,0.052981665818217366,3.887114997769281e-05,600
0.0,0.05312148106589238,3.897372847116998e-05,243
0.0,0.05360976380707488,3.933196771055414e-05,930
0.0,0.053629488490253126,3.934643915282088e-05,878
0.0,0.05457058213044743,4.003689294407309e-05,804
0.0,0.055057255763548404,4.0393951626360725e-05,331
0.0,0.05529161516205542,4.056589448975245e-05,1431
0.0,0.055333017459501546,4.059627018460077e-05,796
0.0,0.05560552694854225,4.079620269059614e-05,1394
0.0,0.05620831917055944,4.1238454297931604e-05,1338
0.0,0.056650110958567555,4.156258443965832e-05,1414
0.0,0.057109877361192406,4.189990204783722e-05,335
