node,x,y
0,0.21491767977407555,0.8367921016855513
1,0.2018719921976595,0.7492050136420214
2,0.1926874906710596,0.7366130276301907
3,0.19062665540495516,0.7278093615479114
4,0.1911873876245311,0.7199420765436272
5,0.19120822443363938,0.7141774490467497
6,0.1920253075899057,0.7140989465893741
7,0.19240640439075882,0.7123629434541827
8,0.192721902045267,0.7111773128337495
9,0.20722981597763884,0.6936490410322582
10,0.2072518182009314,0.693285847421577
11,0.2082250298440843,0.6951616495553058
12,0.20560553340111812,0.7262440199226329
13,0.20531617747864986,0.7321706118927734
14,0.20546453037054274,0.7329094160285726
15,0.2109389860249197,0.7316518016676282
16,0.8147714876870985,0.6435675606541185
17,0.38419030484803934,0.6668008273699219
18,0.43214230020027256,0.6404692461137512
19,0.5226497380889567,0.5754544452251309
20,0.5464016762848369,0.567568435512689
21,0.5489825581810153,0.5663875173652733
22,0.5716112221488577,0.5554555582056833
23,0.5961643430869163,0.539364729837273
24,0.5983801282047594,0.5363795793473356
25,0.598945784322396,0.5347963070197547
26,0.5997650963917754,0.5327148835456369
27,0.6015120050659051,0.5239961380723559
28,0.6014202462694141,0.5233676054111817
29,0.6005245960928289,0.5215104653763389
30,0.6007739136887394,0.5203094804687183
31,0.6010291227805473,0.5201408977113455
32,0.6006761491073513,0.5184948452813641
33,0.6004646584709784,0.5176746479525293
34,0.5989040243935347,0.5148322737452317
35,0.5990047872324866,0.514671650781493
36,0.599141178452674,0.5137685338301067
37,0.5999303674936478,0.5108249865194198
38,0.6009421390162241,0.5044159122274577
39,0.6008555714347059,0.503197881679665
40,0.5994984804376736,0.5029818131482244
41,0.5995126296707209,0.5029749718248164
42,0.5997954620866665,0.5029669961114177
43,0.5998929953875499,0.5028995377315002
44,0.5995290457276579,0.4999147302337954
45,0.5994286123726169,0.4968851065664919
46,0.5999441568420243,0.4956030914206499
47,0.5999293676267509,0.4945235388410797
48,0.6004471436224168,0.49301980331944073
49,0.6004391561169088,0.4930839623974495
50,0.600634308190576,0.49221504362939933
51,0.6002193013720164,0.4888146735557801
52,0.6003291785806002,0.4886941767600968
53,0.6005482036110549,0.4884767637989605
54,0.6013450105511892,0.48249268277909846
55,0.5986604469790624,0.47936570877596374
56,0.5978422424774062,0.4780736028297915
57,0.5969436360634327,0.47747181763844004
58,0.593046757005002,0.4752589803480887
59,0.5879653672563512,0.4719271087887016
60,0.5809676581628943,0.4691375717089211
61,0.5318994014802185,0.44529262041072143
62,0.5028271416048298,0.42402361957670004
63,0.49736420271705156,0.4221365135570049
64,0.46575537395284733,0.41822957250687903
65,0.33206400608743675,0.3481391194664249
66,0.4409228442302073,0.4266446215586456
67,0.4216080475233342,0.4310565178718035
68,0.3960294077565179,0.43969451560928136
69,0.34938201740309405,0.42258547748303577
