node,x,y
0,0.7899576968968365,0.21510759976450458
1,0.8546924115186509,0.40471678468536104
2,0.7817018173691325,0.3156480560687209
3,0.7466970023061019,0.3682996564493357
4,0.6763454857019073,0.40407680016505415
5,0.632938435524415,0.4335549461396501
6,0.228362126613806,0.2406446011285545
7,0.5276022130184272,0.3395272205126093
8,0.5043258250865806,0.3833509792446473
9,0.5319574392504015,0.43059333340145456
10,0.5050236590344281,0.6023666818961029
11,0.5073688458566102,0.6143509861259592
12,0.6221054315502091,0.653625878221217
13,0.872441227471792,0.650367536092456
14,0.8923609979330874,0.6491961697137375
15,0.9222484012294456,0.6539696448979225
