node,x,y
0,0.14864021946856795,0.39580052826803325
1,0.10663367624642775,0.39136647409495456
2,0.3929427755806094,0.6703291958901209
3,0.14140145844064453,0.45591556499646135
4,0.11956485283538437,0.3965435977824036
5,0.14178291866546888,0.33785134811248463
6,0.1232629827448621,0.42951239538440045
7,0.5198591695350854,0.8363250940539012
8,0.22805118864454962,0.3023174121933091
9,0.7319247542352161,0.25257197327248054
10,0.1192938968321685,0.39528097361459885
11,0.38884132499343077,0.3787568156753563
12,0.17318709579796515,0.534484390325434
13,0.2701149493492826,0.6092404593361991
14,0.20726653624490934,0.3821939138488536
15,0.1730026890204971,0.5206890891689714
16,0.3813204152602627,0.46331067347475186
17,0.49162469986920515,0.19675742681963568
18,0.15345042516453727,0.5188119236574744
19,0.1588223497192481,0.46992728183164334
20,0.20333186069039572,0.3593490229410394
21,0.6122935511917852,0.4375387946259922
