birth,death,raw_death,edge_id
0.0,0.20941248328912038,2.776876873547333,0
0.0,0.28394612556875787,3.7652169395109545,58
0.0,0.34011217994329573,4.509996883005178,106
0.0,0.440122339341704,5.8361637589779,5
0.0,0.4574328641483715,6.065706884820291,26
0.0,0.46256332917005466,6.133738500918297,67
0.0,0.46398331316117625,6.152567945294395,13
0.0,0.49135345983453843,6.51550489217127,102
0.0,0.5048762803334793,6.6948218408022475,110
0.0,0.5160731252344891,6.843295604992244,7
0.0,0.5534403692857339,7.338797278074652,111
0.0,0.5569365939247961,7.385158341142389,6
0.0,0.5910242348864504,7.837171422566557,104
0.0,0.6564714705498779,8.70502281469422,75
0.0,0.6614045135774813,8.770436551661627,112
0.0,0.6807270616842486,9.026659753511577,100
0.0,0.7226238553391574,9.58222471100017,70
0.0,0.7681142727689445,10.18544227542009,94
0.0,0.7751605394322715,10.278878037390527,65
0.0,0.7823642062338518,10.374400975812643,98
0.0,0.7953008632222524,10.545945207789048,68
0.0,0.7991757473164995,10.597327417005944,80
0.0,0.8412619035236676,11.155403382834756,40
0.0,0.8526256205704089,11.306089925341704,55
0.0,0.8592549460118883,11.393996912625969,53
0.0,0.9200618508016637,12.200316025081163,82
0.0,0.9366404593956174,12.42015370656543,25
0.0,0.9392970436724893,12.455380868409886,89
0.0,0.941962662175833,12.490727827002681,86
0.0,0.9798477236572101,12.993095925733977,84
0.0,0.9983792843968194,13.238830380721133,15
0.0,1.09810858000744,14.56127291254457,99
0.0,1.1404305867724593,15.122476332617866,49
0.0,1.4496919790970777,19.223381850469092,45
0.0,1.5650912718668548,20.753613583950283,33
0.0,1.610293824620762,21.3530139701934,22
0.0,2.551250507477315,33.8304021879087,79
