source,target,edge_id,length,connectivity,shared_points
0,1,0,0.03929877195957705,,
1,2,1,0.02780335279034845,,
1,2,2,0.02780335279034845,,
2,3,3,0.22975529173475745,,
3,4,4,0.004118094590599142,,
3,4,5,0.004118094590599142,,
4,5,6,0.6989367239780296,,
