node,x,y
0,0.746912483311358,0.4542057929131356
1,0.2076967595267742,0.5393759018621742
2,0.2643308590875336,0.4901940450782175
3,0.23348575908226546,0.5352800476807947
4,0.4620581810098814,0.16872052087988335
5,0.17999455198331704,0.28085563263123964
6,0.24501888239251202,0.5685973304091062
7,0.22484576075797072,0.4482797910174675
8,0.7041934034897332,0.3794515290119899
9,0.723621940522981,0.5872752257700684
10,0.6843511776616058,0.43272465011228056
11,0.22450078972198986,0.4459068652317388
12,0.2256856642154912,0.4825524560642729
13,0.725715379977691,0.43644702152294956
14,0.6937132215089321,0.4642954318989426
