source,target,edge_id,length,connectivity,shared_points
0,1,0,0.005274562717313578,,
1,7,1,0.008030045427191365,,
1,2,2,0.0021573415945226994,,
2,6,3,0.004284489812253759,,
2,3,4,0.0012237707518216933,,
3,5,5,0.002422138099717641,,
3,4,6,0.0019350976506111242,,
4,5,7,0.00048704044910651695,,
4,8,8,0.0030137083495146225,,
5,6,9,0.0006385809607144244,,
6,7,10,0.0015882140204149069,,
7,8,11,0.00029987291927877427,,
8,9,12,0.003041953284307078,,
9,10,13,0.0002643895008772809,,
9,10,14,0.0002643895008772809,,
10,11,15,0.009894473445079821,,
11,68,16,0.2718598728152813,,
11,12,17,0.008827893595332245,,
12,141,18,0.8918390018830311,,
12,13,19,0.009152495972591532,,
13,14,20,0.004205180976151052,,
13,14,21,0.004205180976151052,,
14,15,22,0.02175682308663064,,
15,126,23,0.7616841820836096,,
15,16,24,0.0015948426161279117,,
16,17,25,0.0003292232675931456,,
16,51,26,0.1278046754121034,,
17,18,27,0.007046913053500789,,
17,126,28,0.7597601161998885,,
18,19,29,0.0007599391777902559,,
18,126,30,0.7527132031463877,,
19,21,31,0.0026424376637547153,,
19,20,32,0.0004174151645222751,,
20,69,33,0.22368097643285828,,
20,21,34,0.0022250224992324402,,
20,136,35,0.8113486200769922,,
21,22,36,0.006990495071222971,,
22,23,37,0.0013640307277243552,,
22,67,38,0.19944565921540058,,
23,105,39,0.46845629508064096,,
23,24,40,0.002232824499527511,,
24,27,41,0.0007726499662013137,,
24,25,42,0.0001509640024053016,,
25,26,43,2.1192290687560567e-05,,
25,61,44,0.155198096735715,,
26,27,45,0.0006004936731084515,,
26,51,46,0.10626665565789681,,
27,28,47,0.000932571864976528,,
28,29,48,0.0060407945533541285,,
28,71,49,0.21221648915370328,,
29,30,50,0.006449982953277658,,
29,63,51,0.15697478225980277,,
30,31,52,0.0005815926540183036,,
30,116,53,0.5772896896658269,,
30,122,54,0.6707912590033346,,
31,32,55,0.008781822613600901,,
31,34,56,0.018841498887816416,,
32,106,57,0.47046998114698846,,
32,33,58,0.00862669567277509,,
33,116,59,0.5592995787254327,,
33,34,60,0.0014329806014404256,,
34,35,61,0.00017673579636806602,,
35,48,62,0.057302680216842566,,
35,36,63,0.005282752394755841,,
36,110,64,0.507411955073347,,
36,37,65,0.006495381434918679,,
37,137,66,0.7540301189642838,,
37,38,67,0.004421825337245,,
38,56,68,0.08042208279239643,,
38,80,69,0.20004784197379133,,
38,39,70,0.00015695634936860325,,
39,57,71,0.09554703274521001,,
39,129,72,0.7059193591222622,,
39,129,73,0.7059193591222622,,
39,40,74,0.003882496629304316,,
40,41,75,0.0010718680010450843,,
40,120,76,0.602864895419239,,
41,139,77,0.7780713146704782,,
41,42,78,0.0011825602956844483,,
42,70,79,0.1557752237772598,,
42,43,80,0.012698602556012295,,
43,44,81,0.006585108224967884,,
43,135,82,0.7217567787166219,,
43,128,83,0.6868996472406348,,
44,142,84,0.7620731064923347,,
44,45,85,0.0016701669355660975,,
45,62,86,0.08301999926494061,,
45,46,87,0.004703124837311695,,
46,118,88,0.5231854943258902,,
46,47,89,0.004295001361816264,,
47,131,90,0.6805122662768801,,
47,48,91,0.004856835858846359,,
48,49,92,0.005106569520282961,,
49,114,93,0.47619099021947014,,
49,50,94,0.0056892882946979195,,
50,116,95,0.48959132429580077,,
50,51,96,0.00454444724315381,,
51,52,97,0.013858620046577286,,
52,117,98,0.47658551374241637,,
52,53,99,0.004043317876726321,,
53,73,100,0.09502027590859338,,
53,54,101,0.0014550789294460464,,
54,106,102,0.368233566948678,,
54,55,103,0.004058876978328407,,
55,116,104,0.46163098322156887,,
55,56,105,0.0005631628532606348,,
56,57,106,0.01528190630218218,,
57,58,107,0.0011813172859268806,,
58,109,108,0.3892097778127209,,
58,59,109,0.0010772124001101613,,
59,101,110,0.2866586222014428,,
59,60,111,0.0007141399289631312,,
60,61,112,0.00667661618560958,,
60,105,113,0.31755102602860275,,
