birth,death,raw_birth,edge_id
0.6632749034183405,inf,10.157378116578615,33
0.6674484804405606,inf,10.221292188549187,15
0.6915020527976252,inf,10.58964809682496,10
0.7028101440985511,inf,10.7628199725108,17
0.7052130339365265,inf,10.79961777766069,37
0.7092725963569841,inf,10.861785832384198,24
0.7190546340355867,inf,11.011587754543639,43
0.7452347023573898,inf,11.412508777926147,134
0.7454336410581047,inf,11.415555321063493,126
0.746402747856803,inf,11.430396202482337,68
0.7478475675523765,inf,11.452522141339038,114
0.7518942035266876,inf,11.514492240734315,3
0.7671456343947144,inf,11.748052336777478,112
0.7845389401429795,inf,12.014413060320429,41
0.7921537379874145,inf,12.131025916601605,92
0.8015424073903722,inf,12.27480380514512,64
0.8333538809192409,inf,12.761964051089858,73
0.8373976723169224,inf,12.823890588697617,113
0.846126926363717,inf,12.957570204151187,42
0.8488792656024913,inf,12.99971947017836,31
0.8495540248308286,inf,13.010052719008597,30
0.8515823384548163,inf,13.041114271785087,139
0.8555974266150203,inf,13.102601248609336,50
0.857665475332116,inf,13.134271303777695,69
0.8586601305774503,inf,13.14950343357852,109
0.8622083847161435,inf,13.203841323878118,132
0.8780144295393427,inf,13.44589476652973,39
0.878584036330797,inf,13.454617713122092,53
0.8808321758566987,inf,13.489045675201952,72
0.8814651272774797,inf,13.498738680134242,94
0.8836175605565545,inf,13.53170099873486,75
0.8855400925702558,inf,13.561142614125025,11
0.8918062836494877,inf,13.657102934370016,19
0.8936657232387439,inf,13.685578353680581,74
0.9006928745040601,inf,13.793192002435193,110
0.9031990848423435,inf,13.831572055584237,32
0.9032249658382829,inf,13.831968396619358,25
0.9050677934205451,inf,13.8601894199993,16
0.9081337939559656,inf,13.9071420886189,136
0.9151308888890911,inf,14.014295455325623,90
0.9192552504402425,inf,14.077455842592832,26
0.9236011689720519,inf,14.144009148867399,135
0.9276983918359935,inf,14.206753934841453,49
0.9294524242786233,inf,14.233615151294416,52
0.9307853512465645,inf,14.254027567240483,143
0.9332280429344848,inf,14.291434897095057,104
0.9357289247285111,inf,14.329733349027846,71
0.9366328931652579,inf,14.34357670292254,141
0.9564592489429097,inf,14.647197104161219,61
0.985270537084896,inf,15.088412573306256,140
0.9882022564246873,inf,15.133308862480588,77
0.9944062977120312,inf,15.22831742210141,6
0.9951647749765546,inf,15.239932727201737,97
0.9954372160092541,inf,15.24410488352687,124
0.9964756941688901,inf,15.260008116528557,4
0.9995664264961521,inf,15.307339527295552,137
1.0004335735038477,inf,15.320618998589325,21
1.0185477346655054,inf,15.598018886984546,76
1.0289898042883148,inf,15.75792852465045,83
1.0304690353701988,inf,15.780581438763525,46
1.0379726226642603,inf,15.895491218982459,51
1.0407597240702358,inf,15.938172832117285,34
1.044250115756721,inf,15.991624618023666,127
1.0523410563718931,inf,16.115529114822113,130
1.055224760683573,inf,16.159690102851634,96
1.0566494854839463,inf,16.181508308899954,14
1.061021633532437,inf,16.248463293449053,12
1.0692363432932612,inf,16.374263188377405,40
1.069758945885849,inf,16.382266313643054,65
1.0821165052602608,inf,16.571509721643377,29
1.0880173164494071,inf,16.661874621828503,60
1.0915137804716097,inf,16.715419399358137,79
1.0968237135012744,inf,16.796735603662036,63
1.1008946374111093,inf,16.859077647998262,138
1.1055340791659276,inf,16.93012596282318,38
1.1058390827732945,inf,16.934796781741518,45
1.1108626005904,inf,17.011726829419697,93
1.1147495949310509,inf,17.071252180147596,103
1.1162913694692977,inf,17.094862883454443,23
1.1207867295326395,inf,17.163704734243918,101
1.1253079539950286,inf,17.232942671904052,1
1.1502653266344611,inf,17.615139358961848,62
1.153233646495111,inf,17.66059614775362,85
1.1714386918023416,inf,17.93938783406948,99
1.1736387864605697,inf,17.973080038042095,67
1.1807318932115787,inf,18.081703727736883,20
1.1880791854754698,inf,18.19422000910489,54
1.188764750034419,inf,18.204718730544045,27
1.1978438991978466,inf,18.343756632557938,111
1.2070080367820128,inf,18.48409604548461,129
1.2162663904499325,inf,18.625878281564116,122
1.2213213483907277,inf,18.703289802644502,18
1.2230388919434962,inf,18.7295922289948,81
1.2327960232618107,inf,18.879012735669274,105
1.2355065554896432,inf,18.920521769997837,8
1.2518144354889664,inf,19.17026030613003,118
1.27634291286913,inf,19.545888900081405,36
1.2782624262704392,inf,19.575284288503994,56
1.2827502878672243,inf,19.644011307932118,7
1.2838373844172142,inf,19.66065908195548,125
1.2855304760810888,inf,19.686587052586315,80
1.2860416334487812,inf,19.694414905915256,131
1.3073241515316816,inf,20.02033494649999,13
1.3079614465953275,inf,20.03009446988904,102
1.3091140057566275,inf,20.0477447369845,91
1.3121610457190163,inf,20.09440704378188,47
1.3170193149819043,inf,20.16880647852754,119
1.3207848441862466,inf,20.22647171467684,5
1.3216147788770733,inf,20.23918131732176,107
1.3247314905696241,inf,20.286910575550053,55
1.3273943609947056,inf,20.327689718019652,116
1.3288702644016126,inf,20.350291672187133,82
1.331825606114079,inf,20.39554971388675,120
1.3803611725409035,inf,21.138822371662307,9
1.383433841035787,inf,21.18587715327485,78
1.3867393744157488,inf,21.23649802290855,22
1.4182161145746839,inf,21.718532168967506,100
1.4192800335594167,inf,21.734825002237155,121
1.467197969677726,inf,22.468639282275944,89
1.505612721143525,inf,23.05692198961428,48
1.5116866737600618,inf,23.149938374028018,57
1.5475151830071745,inf,23.698615421660445,98
1.9424185727855692,inf,29.746157743592455,86
1.9519261154115248,inf,29.89175605420788,106
2.0011613206857586,inf,30.64574296678421,115
2.090746732643411,inf,32.017652107765855,28
