birth,death,raw_death,edge_id
0.0,0.37058532497661373,17.26964221327986,0
0.0,0.4117891932254111,19.189783175431444,12
0.0,0.420354590364017,19.58893914310963,58
0.0,0.4659211269558105,21.71238475954967,81
0.0,0.5040720365472446,23.490254832512846,93
0.0,0.5404571531310117,25.185837207043697,2
0.0,0.5732465399039095,26.713855020475812,77
0.0,0.6444194609590829,30.03058344725424,44
0.0,0.7396180048353511,34.46692963034211,57
0.0,0.7679485821222023,35.78716251725005,26
0.0,0.7716232081831534,35.958403721537415,34
0.0,0.7955673595035215,37.0742248254343,20
0.0,0.8249522768379219,38.443591000049885,17
0.0,0.8369924645706633,39.00467564186156,59
0.0,0.8948687030738801,41.701765527069725,87
0.0,0.9681836800136233,45.11831587402188,22
0.0,0.9829827196859406,45.807965741450346,28
0.0,0.9951180657903457,46.37348485738031,49
0.0,1.0325763952695863,48.11908001297495,91
0.0,1.0935291677074392,50.95953941858042,60
0.0,1.1163479343346057,52.022916484103355,78
0.0,1.1316193175356393,52.73457802655755,89
0.0,1.1750666175851199,54.7592651267143,69
