source,target,edge_id,length,connectivity,shared_points
0,2,0,0.00011032238177155012,,
1,2,1,7.9611528461646e-06,,
2,3,2,6.935836662431055e-07,,
3,173,3,0.0020596894662025635,,
3,4,4,2.5989830458412214e-05,,
4,68,5,0.0009945244402100194,,
4,5,6,1.6430781069466243e-05,,
5,192,7,0.0021547168096735588,,
5,6,8,2.0172995789623498e-05,,
6,7,9,2.9453956784250465e-05,,
6,188,10,0.0021209635148517806,,
7,8,11,1.1072941953498672e-05,,
7,16,12,0.0001454311750940942,,
8,9,13,7.925112211028978e-06,,
8,195,14,0.0021204061294093123,,
9,102,15,0.0012852793674434128,,
9,10,16,1.2817208752293429e-05,,
10,11,17,2.1911910967200058e-05,,
10,113,18,0.001324395010759266,,
11,12,19,8.804005452097872e-06,,
11,106,20,0.0012703594898524754,,
12,13,21,5.208061426603298e-05,,
12,114,22,0.0012959896966568691,,
12,98,23,0.001224495458441659,,
13,14,24,2.728407390657913e-05,,
13,45,25,0.0004393644030082234,,
14,15,26,3.313467373755542e-06,,
14,194,27,0.001988545492462232,,
15,16,28,2.2184021160754751e-07,,
15,103,29,0.0011623967255618792,,
16,17,30,3.5742780793662646e-05,,
17,18,31,7.928245868910825e-06,,
17,124,32,0.001247508270022224,,
18,19,33,3.6606391659735143e-06,,
18,181,34,0.0018240595118978278,,
19,95,35,0.0010827359151129542,,
19,64,36,0.0006462842530812309,,
19,169,37,0.0017222591784992812,,
19,20,38,1.4572099776324053e-06,,
20,21,39,9.785265320445087e-06,,
20,91,40,0.0010680929685306212,,
21,22,41,3.834836168621842e-06,,
21,111,42,0.001150326665157156,,
22,49,43,0.00037864417842351536,,
22,23,44,3.796452653164384e-05,,
23,24,45,2.409348724796245e-05,,
23,296,46,0.003540095878938071,,
24,44,47,0.00027193935629175317,,
24,25,48,2.097899007653481e-06,,
25,97,49,0.0010135407511235955,,
25,26,50,2.6572326297786522e-06,,
26,123,51,0.0011428715126657863,,
26,27,52,3.3927417673366923e-06,,
27,107,53,0.0010475944002720234,,
27,28,54,1.3295459225093527e-05,,
28,61,55,0.00048263845096285676,,
28,29,56,1.8145883862643458e-06,,
28,236,57,0.00229288628639983,,
29,30,58,4.8883610450941965e-06,,
29,79,59,0.0008790252191632911,,
30,70,60,0.0006369903514769474,,
30,31,61,1.0314687481140358e-05,,
31,130,62,0.0011605425759664825,,
31,32,63,9.065062578190617e-06,,
32,41,64,0.0001719426560865549,,
32,33,65,7.192875756149939e-06,,
33,217,66,0.0019506221938129637,,
33,34,67,4.675756599108378e-05,,
34,35,68,3.0272354941129247e-05,,
34,86,69,0.0008655226591111692,,
35,70,70,0.0005333878047292535,,
35,36,71,5.431001380925887e-05,,
36,58,72,0.00025956605143778787,,
36,77,73,0.0006269782193452086,,
36,37,74,1.243229190232148e-05,,
37,38,75,4.680799795896032e-06,,
37,179,76,0.0015324872799119499,,
38,215,77,0.001788600011030836,,
38,39,78,9.671589640861903e-06,,
39,174,79,0.0015003890978241559,,
39,40,80,3.4143048759419613e-06,,
40,41,81,3.2108593739116776e-06,,
40,109,82,0.0008580537184070026,,
40,42,83,1.064316565140889e-05,,
41,58,84,0.00022615620584885482,,
42,142,85,0.0011101617907063402,,
42,43,86,4.2786123067351726e-05,,
43,161,87,0.0012020765588392469,,
43,44,88,2.2522387397974674e-06,,
44,45,89,1.2138674149675399e-05,,
45,46,90,6.986090114458271e-06,,
46,141,91,0.0010398910584527169,,
46,47,92,4.318379925598369e-06,,
47,48,93,6.903570305631765e-06,,
47,70,94,0.0003697541330566831,,
48,49,95,1.4300093856792098e-05,,
48,223,96,0.0017438921696040538,,
49,50,97,9.5599526965586e-06,,
50,127,98,0.0008450933795770333,,
50,51,99,8.821257302575949e-07,,
51,163,100,0.0012041956923857407,,
51,52,101,2.7207508279263742e-05,,
52,53,102,1.5376688619010443e-05,,
52,205,103,0.0015502860976236133,,
53,94,104,0.0006301898324648251,,
53,54,105,9.330089366402184e-06,,
54,180,106,0.0013563823195448953,,
54,55,107,3.8851220082968246e-06,,
54,149,108,0.0010144318774756283,,
55,211,109,0.0015742616498715927,,
55,56,110,1.7765121794359202e-05,,
56,100,111,0.0006221456135827525,,
56,57,112,1.925446514475194e-05,,
57,108,113,0.0006498095728482555,,
57,58,114,2.5777655773151975e-05,,
58,59,115,2.589362462736256e-05,,
59,83,116,0.00047986603171331775,,
59,60,117,2.952426159369046e-05,,
60,203,118,0.001395736505966664,,
60,61,119,3.0390033157045183e-06,,
61,62,120,4.617631687702439e-05,,
62,99,121,0.00046908960842899426,,
62,63,122,1.5768381999814365e-05,,
63,89,123,0.0004202396850958752,,
63,65,124,3.122445365367349e-06,,
63,64,125,3.122445365367349e-06,,
64,72,126,0.00011196101170761951,,
65,129,127,0.0006222954168909663,,
65,216,128,0.0014229223337825542,,
65,85,129,0.00039187524910274264,,
65,66,130,1.5755610953307585e-05,,
66,138,131,0.0006832940902066825,,
66,67,132,5.7345909557370055e-05,,
67,92,133,0.0003520788574559899,,
67,68,134,1.6318092052129566e-05,,
67,69,135,1.6318092052129566e-05,,
68,101,136,0.00036655169922777996,,
69,210,137,0.0012882173042546483,,
69,70,138,6.568093140435884e-06,,
70,71,139,5.780345459141913e-06,,
71,225,140,0.0013834505208067888,,
71,72,141,1.0192960545234511e-05,,
72,73,142,2.4914801285640283e-05,,
73,74,143,5.5359080477018546e-05,,
73,88,144,0.0002730307710065406,,
74,214,145,0.0012175560657352107,,
74,75,146,3.9048831662485484e-05,,
75,118,147,0.0003133213440393943,,
75,229,148,0.0012935562201235313,,
75,76,149,2.2085656094824983e-06,,
76,90,150,0.00018779333467041758,,
76,77,151,1.0395843386210761e-05,,
77,78,152,1.4025864697170395e-05,,
78,228,153,0.001262156282200192,,
78,165,154,0.0007698200667049155,,
78,79,155,7.52202135188651e-05,,
79,80,156,1.7854290424208644e-05,,
80,136,157,0.00033457831485755743,,
80,82,158,2.7455206520334268e-05,,
81,82,159,9.426411161624158e-06,,
82,83,160,3.791913272681172e-06,,
83,84,161,9.100996056642715e-06,,
84,104,162,7.760571476490776e-05,,
84,85,163,5.386304843832488e-07,,
85,86,164,5.974956041286889e-06,,
86,87,165,7.800787861799536e-06,,
87,105,166,6.546987760353657e-05,,
87,93,167,2.0364903895635136e-05,,
87,88,168,4.25559099397131e-06,,
88,89,169,7.210655730707479e-06,,
89,90,170,4.1683856821560575e-06,,
90,91,171,1.9803000143587927e-06,,
91,92,172,1.914452539644859e-06,,
92,93,173,8.35518934796638e-07,,
93,94,174,4.637447697435158e-06,,
94,95,175,5.798317432823951e-06,,
95,96,176,5.1680033432959654e-06,,
96,112,177,7.462325277031489e-05,,
96,97,178,4.870056921304393e-06,,
97,98,179,1.4898214775822729e-06,,
98,99,180,2.2192372899066098e-06,,
99,100,181,3.3906778220723754e-06,,
100,101,182,2.381852904702244e-06,,
101,102,183,9.259015813481344e-06,,
102,103,184,3.3286388364253076e-06,,
103,104,185,3.83366942773326e-07,,
104,105,186,2.178537226098492e-06,,
105,106,187,1.3918699123258984e-05,,
106,107,188,1.553776109242469e-06,,
107,108,189,1.391453745427278e-05,,
108,109,190,4.654736109132619e-06,,
109,110,191,4.236751899544273e-06,,
110,249,192,0.001544347884685887,,
110,111,193,5.8855160691858276e-06,,
111,112,194,9.580307713315684e-07,,
112,113,195,9.202615268808379e-07,,
113,114,196,2.3106023169011582e-06,,
114,115,197,2.132861249993503e-05,,
115,131,198,9.292331898032974e-05,,
115,116,199,2.0049951992163334e-07,,
116,184,200,0.0006676937217537683,,
116,117,201,3.5427439618192745e-07,,
117,118,202,3.2479007670033633e-06,,
117,232,203,0.0011301706408173562,,
118,119,204,2.704011525955937e-05,,
119,134,205,9.615920771054273e-05,,
119,120,206,4.466119464101867e-06,,
120,137,207,0.00011469511486286938,,
120,121,208,2.880549932497353e-07,,
121,122,209,1.0450888329319782e-06,,
121,186,210,0.0006538859611004417,,
122,191,211,0.0006877063517471279,,
122,123,212,1.0332687462920407e-06,,
123,124,213,1.1157415437815796e-05,,
124,125,214,8.874732795890886e-06,,
125,185,215,0.0006310938212950993,,
125,223,216,0.0008785194478542458,,
125,126,217,3.536633288360718e-06,,
126,127,218,4.4071092215273305e-08,,
126,224,219,0.0008779345149650172,,
127,128,220,4.072591679027534e-06,,
128,129,221,1.6132256129363027e-05,,
128,139,222,0.0001261329951023156,,
129,130,223,7.559200782952195e-06,,
130,131,224,3.8710957954624006e-06,,
131,132,225,1.4864356748456797e-05,,
132,159,226,0.00024666357125113086,,
132,133,227,1.905867473173009e-05,,
133,135,228,3.6366838976798106e-07,,
133,134,229,1.5564719269239684e-07,,
134,135,230,2.0802119707558422e-07,,
135,136,231,1.755440428692287e-05,,
136,137,232,5.2396011324300565e-06,,
137,138,233,8.243282401301354e-06,,
138,139,234,3.324645470392882e-05,,
139,140,235,2.0887652220458013e-06,,
140,202,236,0.0005929221812298736,,
140,171,237,0.0003740291777341448,,
140,141,238,2.7421330087713802e-05,,
141,142,239,6.107606182340422e-06,,
142,143,240,4.409604727941257e-06,,
143,171,241,0.0003360906367361493,,
143,187,242,0.0004652227034863186,,
143,144,243,7.30821727084989e-06,,
144,145,244,1.0939095486080155e-05,,
144,221,245,0.0006602184164752013,,
145,173,246,0.00033802403325604866,,
145,146,247,4.905820585944173e-06,,
