birth,death,raw_death,edge_id
0.0,0.04826089374872085,6.054447664327611e-07,30
0.0,0.06321351622141887,7.930290881752455e-07,19
0.0,0.09339273689704457,1.1716348244927843e-06,26
0.0,0.09600439831643025,1.204398758503089e-06,31
0.0,0.23111086259971014,2.899342539226476e-06,1
0.0,0.26490670496562163,3.323319683001813e-06,22
0.0,0.35335096091467255,4.432874598503389e-06,17
0.0,0.37256837301055273,4.673961753631772e-06,28
0.0,0.45239756834698014,5.675438617624984e-06,18
0.0,0.5179452288260716,6.497750118850121e-06,29
0.0,0.5386982630321074,6.758102030546276e-06,21
0.0,0.8428933333463584,1.0574303907273652e-05,32
0.0,0.9390911576037088,1.1781129241716926e-05,12
0.0,0.9877559433770898,1.2391640932807313e-05,14
0.0,1.0,1.2545245630657398e-05,9
0.0,1.317470636838276,1.65279927503148e-05,7
0.0,1.3830879924886024,1.735117859458235e-05,24
0.0,1.6229385492110888,2.0360162743315868e-05,27
0.0,2.116012716251558,2.6545899282970353e-05,25
0.0,2.767613749749736,3.472039430139521e-05,3
0.0,3.691067711617694,4.630535108163247e-05,15
0.0,4.526494408063635,5.6785984194955466e-05,0
0.0,9.116383400257455,0.00011436726901947747,11
0.0,9.617232756328395,0.000120650547215344,2
0.0,79669.29993190954,0.9994709368683219,5
