birth,death,raw_death,edge_id
0.0,0.018999555769738326,0.35875977013907845,71
0.0,0.09033524413599364,1.705758377430367,12
0.0,0.1074358861547814,2.02866184287152,47
0.0,0.12291199951262956,2.3208900895840694,11
0.0,0.13697097525472995,2.5863591861647564,37
0.0,0.13973284657907412,2.6385103171429662,67
0.0,0.168032855573259,3.1728862175447397,74
0.0,0.1690303209146493,3.1917208914147914,16
0.0,0.21359195471645176,4.033157485696628,17
0.0,0.22633312330904345,4.273743043115921,62
0.0,0.2542727041174544,4.801313145811315,31
0.0,0.3070786622805695,5.798423480503835,3
0.0,0.31330096986926836,5.91591641914463,68
0.0,0.4184699329201555,7.901773007960084,32
0.0,0.4276078848025356,8.074320701000687,14
0.0,0.5137539475528802,9.700976715765284,4
0.0,0.5408157035331229,10.211971260726976,54
0.0,0.5585562277921774,10.546957324741292,20
0.0,0.6081285634065373,11.483008669614918,59
0.0,0.68900510885924,13.010162841422902,8
0.0,0.7723196742630352,14.583353009432521,49
0.0,0.8123363159350181,15.338968632343278,21
0.0,0.9862663238205006,18.623208032754437,65
0.0,1.001376069681265,18.908518332509008,45
0.0,1.129524235154862,21.32828050727934,50
0.0,1.167053334287465,22.036925021999213,27
0.0,1.1716000909241617,22.122779311732543,42
0.0,1.227209968544067,23.172834752721112,28
0.0,1.2632674363077605,23.853691137126887,52
0.0,1.3004705196057678,24.556179646553858,73
0.0,1.3542675628327046,25.572004179304166,41
0.0,1.3576831597578125,25.636499306589787,0
0.0,1.3869197388722263,26.188560024738067,1
0.0,1.390510893506596,26.256370126551733,64
0.0,1.5245841799097801,28.788013602574942,25
0.0,1.6662452976067836,31.462934565915017,26
0.0,1.9432547436449015,36.69357502885029,43
