node,x,y
0,0.640838140978258,0.37746537808356107
1,0.7898369316844258,0.5077397581307802
2,0.22780882738953864,0.23345107681106267
3,0.4413481171162175,0.17788949677637178
4,0.11403988799969746,0.4972803558870361
5,0.40434781291783095,0.3477079233107402
6,0.14162540029079235,0.7241850642486681
7,0.1667057907761178,0.69550862656618
8,0.09621794210184689,0.4408963488032644
9,0.4543709128606233,0.2295658770226131
10,0.578059739249531,0.3021228205812781
11,0.4894353334601349,0.21426564984638477
12,0.4985251229895414,0.23059997002859386
13,0.4992156265738651,0.21209371916472683
14,0.5491087562983744,0.2225136136242736
15,0.15884648609012858,0.21057530077875938
16,0.16439322336444123,0.1791836510901298
17,0.5923278154369408,0.3177008476561289
18,0.3866293372773133,0.411458766730998
19,0.1988394370384637,0.38262607594720566
20,0.5231037641229883,0.22371230317884722
21,0.6085172111320403,0.34043758246782563
22,0.41113178471588563,0.40400360275671915
23,0.5324698442882911,0.23235259530382232
24,0.48952551111064674,0.20644241390790663
25,0.7103225092790196,0.35638368601234627
26,0.7638312075684798,0.5173064102381513
27,0.39303644747398103,0.31492225052719375
28,0.6960475349447633,0.40660555917274915
29,0.6076400535869049,0.33107627250021765
30,0.5652331596828707,0.272908616721095
31,0.5694192462020109,0.2975294892944196
32,0.4426452439531426,0.3821289710446583
33,0.5356087398739204,0.23729951793696366
34,0.1498038513329266,0.20484736308825752
35,0.2124254157173156,0.2502266424548496
36,0.323605226289775,0.48644372280588744
37,0.5195824565951453,0.42760246862553536
38,0.4931099121370763,0.5554066602495372
