node,x,y
0,0.8993934161201262,0.24746216277284594
1,0.6149039750155639,0.4054635239106414
2,0.5788111933486991,0.407685902228681
3,0.5733474304135032,0.4084113178160511
4,0.5001706127811013,0.4222923164494454
5,0.4837470302154305,0.42514105228323035
6,0.4708480294181837,0.4274584861310358
7,0.3890506023597536,0.4408519395831447
8,0.3834564654365618,0.4407524826092111
9,0.22161975987988713,0.3689952496168571
10,0.21850998946832936,0.3640842737571858
11,0.21843583469329303,0.3641621822819892
12,0.22400378994805786,0.3634910893147391
13,0.22439705150083153,0.36333251109660525
14,0.22996183455681657,0.36596506479925767
15,0.2470081515336055,0.36093944756219937
16,0.24105951634126602,0.3183666481330316
