birth,death,raw_death,edge_id
0.0,0.02103540648976823,0.00048385465317191123,18
0.0,0.13492217440619458,0.0031034685226674075,15
0.0,0.15684311823577446,0.003607692231347409,3
0.0,0.18568774037048477,0.00427117380683556,11
0.0,0.46033276933997297,0.010588535693902446,8
0.0,0.5101516959538961,0.011734466459248083,6
0.0,0.725888143083959,0.01669681809497381,14
0.0,0.7488437426504088,0.017224840868005575,17
0.0,0.793110495521324,0.01824306099927908,20
0.0,1.0,0.02300191600325202,1
0.0,2.275217860134515,0.05233437010791292,4
0.0,2.7772300953258258,0.06388161337438825,9
0.0,5.66339849319866,0.13026901643349964,21
0.0,7.926095590936936,0.1823153850164776,23
0.0,9.74889633052989,0.22424329451926037,0
0.0,10.305869842227077,0.23705475245135538,12
