node,x,y
0,0.366790761747891,0.11201611599847378
1,0.83239099287334,0.4991981778629494
2,0.47168341264658686,0.21813275402270887
3,0.1915729088148384,0.5731566234025958
4,0.1615936215470233,0.579191922062906
5,0.1493029110133082,0.5844451098341704
6,0.15209422917785792,0.5895981692197078
7,0.13584415225850788,0.5891759244619099
8,0.1261474903168637,0.5893013253347025
9,0.12160389418977176,0.5872521745047296
10,0.1136542930574043,0.5868347434965145
11,0.10899049216687023,0.58585522289852
12,0.10812085679464416,0.5860936954240493
13,0.10626526094257731,0.5863536423653839
14,0.10213791453663919,0.58439963308626
15,0.09267880294849273,0.5772074278022065
16,0.09221546702082771,0.5766261135561428
17,0.09100677772892517,0.575929851270531
18,0.09090326968204453,0.575880541788013
19,0.08979756551129293,0.5752300540316987
20,0.08697176654391171,0.5733018650998515
21,0.08534876108911332,0.5722840436699486
22,0.07931647909591781,0.5694389115581956
23,0.07860222011652453,0.5690105995229907
24,0.1484859354838621,0.5579168202790087
25,0.0767049627558037,0.5681740232021336
26,0.06981760127790612,0.5632903309536981
27,0.06950285019851428,0.56324659328854
28,0.08090420313470842,0.5696405923172684
29,0.06682124423428308,0.5607464657591882
30,0.062420471046615834,0.5566536352642908
31,0.09666091930370438,0.5436986712292502
32,0.05738992598461064,0.5513809994702122
33,0.03720608077367723,0.541615685081366
34,0.17547492836700743,0.505571416552082
