birth,death,raw_death,edge_id
0.0,0.0025195032976049045,4.702210778861904e-06,38
0.0,0.0074892031637550475,1.3977283488841863e-05,26
0.0,0.023940426377316897,4.468060473228341e-05,42
0.0,0.03375223320460487,6.299262038522713e-05,37
0.0,0.04361978285641774,8.140867023831433e-05,34
0.0,0.061736375956071995,0.00011522011213260797,33
0.0,0.10850687033252286,0.0002025090325316059,35
0.0,0.14233603472540796,0.0002656452314797608,30
0.0,0.14334801533437122,0.0002675339157025558,28
0.0,0.1927628789830409,0.00035975808731036896,22
0.0,0.21050674794662314,0.00039287390501085984,24
0.0,0.22892096004692114,0.0004272408005432382,43
0.0,0.24095805182492425,0.0004497059200604392,39
0.0,0.2745788470600889,0.000512453234540633,45
0.0,0.2945647054803127,0.0005497533321343617,41
0.0,0.3890206295126112,0.0007260387390771728,44
0.0,0.4175790428186345,0.0007793380060407973,29
0.0,0.46464637321883295,0.0008671809187889012,36
0.0,0.4705572035183502,0.0008782124463018182,32
0.0,1.359199550193055,0.002536707446113562,17
0.0,1.712030382550929,0.003195204279439867,13
0.0,1.7292971574674965,0.003227429684822765,1
0.0,2.8503135979902017,0.0053196101534565,15
0.0,3.6577069949239545,0.006826468246261097,20
0.0,3.915543961598626,0.007307675698951965,18
0.0,4.2536652980051,0.007938719839328812,8
0.0,5.105612873435304,0.009528730487864734,19
0.0,6.048711884593388,0.011288859295799702,11
0.0,6.85758045772617,0.012798470546113716,14
0.0,10.707599974242202,0.01998385636664432,0
0.0,10.986886122308919,0.02050509495246977,10
0.0,15.42986953129684,0.028797143824129456,7
0.0,32.43030356271478,0.06052547068278313,4
0.0,427.10342671993243,0.7971135972397754,2
