birth,death,raw_death,edge_id
0.0,0.01102940193019753,0.00011543588685970427,1
0.0,0.0277277344004862,0.0002902039141729901,5
0.0,0.05455170391289677,0.0005709488475210966,18
0.0,0.06644255910555831,0.0006954008734217088,12
0.0,0.23044764101027665,0.002411910272479445,9
0.0,0.27143262721369493,0.0028408671878468045,13
0.0,0.4924791370030993,0.00515438337451507,16
0.0,0.5969331509032811,0.006247619599555554,21
0.0,0.7695523589897234,0.008054286135110979,7
0.0,0.7848325519639274,0.008214211635924881,3
0.0,0.819044012587889,0.008572275502205809,19
0.0,0.8680890496000264,0.009085590492392381,20
0.0,1.0939263830977413,0.011449248380945964,30
0.0,1.1522620398405539,0.01205980082198202,15
0.0,1.3178091011960213,0.013792448880827764,2
0.0,1.4876869678693536,0.015570423998733318,27
0.0,1.5108523226362531,0.0158128771515752,25
0.0,1.7997755821630743,0.018836804732504132,0
0.0,2.4834284699914413,0.025992050131132205,10
0.0,14.994255635535112,0.15693282446713006,23
0.0,16.792448186049555,0.17575306087948017,32
0.0,22.71324193331895,0.23772125112723497,28
0.0,25.208075961924646,0.26383267407496225,31
