node,x,y
0,0.18240924817047233,0.18687568056931989
1,0.35223009760759805,0.8134633083218914
2,0.4515468196321444,0.14306706437754907
3,0.38794315288381803,0.27419981436159147
4,0.37128743759980287,0.4086796477776648
5,0.3722405074387222,0.6016802122061373
6,0.42107092075461466,0.7318665294194111
7,0.41245449857718386,0.7270894131295619
8,0.4933214135446249,0.8356196046432124
9,0.6130463960436753,0.13953017076330967
10,0.6217151063682569,0.22608448725445082
11,0.4698967096100111,0.3459189258358821
12,0.48626946094618567,0.4758275033742246
13,0.6232366518749012,0.38334501833335727
14,0.12658831461917888,0.33061904300143424
15,0.5643971533074132,0.5855419664305748
16,0.5412472537956958,0.7802101918513261
17,0.5584505931073545,0.8629262321793316
18,0.7233782821344023,0.15426507853354443
19,0.7384262601678859,0.2328798538164662
20,0.7469962217460938,0.3851570445821107
21,0.7454149421340313,0.5482980160315997
22,0.6972458663225438,0.7229102026296612
23,0.6505340616985918,0.9091569668091628
24,0.8268214426918319,0.1752753793810243
25,0.12405446855442334,0.4081369686559607
26,0.8498113038704641,0.2547972986304626
27,0.8628411511435685,0.3864348084189845
28,0.8636522903145382,0.5509206907248345
29,0.8659816726219963,0.6520040071942264
30,0.8229327281153428,0.7206216876483055
31,0.14477451544362954,0.5094202589175223
32,0.18614679147845253,0.6432594496315959
33,0.23622685896154466,0.17932299217646674
34,0.205169637012834,0.30812339203474937
35,0.18382628529389788,0.41221359859757406
36,0.207690554226983,0.5439670220800813
37,0.28833616940882223,0.6662741161285615
