source,target,edge_id,length,connectivity,shared_points
0,2,0,0.024691027890412755,,
1,3,1,0.013377946801851026,,
2,5,2,0.03955667684751034,,
2,3,3,0.001656842885982765,,
3,4,4,0.033483879786115334,,
4,7,5,0.005851095503541806,,
4,5,6,0.00441595417541224,,
5,7,7,0.001435141328129566,,
6,9,8,0.007570352735950164,,
7,8,9,0.007022887978667028,,
8,18,10,0.03764089985966587,,
8,9,11,5.355148359420525e-06,,
9,11,12,0.0004799688745600328,,
10,11,13,0.0001362949843481398,,
11,12,14,0.009558228122104884,,
12,13,15,0.0013929036195152733,,
12,13,16,0.0013929036195152733,,
13,14,17,0.011392667303063597,,
14,26,18,0.025399088912013493,,
14,15,19,0.0008918875569702417,,
15,37,20,0.6388986931527778,,
15,16,21,0.005362630861115644,,
16,17,22,0.004564698902387462,,
16,24,23,0.015436494949650548,,
17,22,24,0.008522053795600323,,
17,18,25,0.003992559471589316,,
18,20,26,0.0015208838142652115,,
19,20,27,0.00027208382643731377,,
20,21,28,9.021719581923937e-05,,
21,30,29,0.027789214989670533,,
21,22,30,0.0029183933139265567,,
22,23,31,0.001520464145028988,,
23,24,32,0.000829278106633774,,
23,28,33,0.01050971296026168,,
24,25,34,0.003707197178388591,,
25,29,35,0.010392626613987835,,
25,26,36,8.783658884681245e-07,,
26,27,37,0.003075813306544037,,
27,35,38,0.3445026788259252,,
27,28,39,0.00289654600280681,,
28,29,40,0.00441938893874852,,
29,30,41,0.008421255631704788,,
30,31,42,0.011991998428122569,,
31,33,43,0.02177984204626443,,
31,32,44,0.020690622737415426,,
32,34,45,0.21426516070176807,,
32,33,46,0.0010892193088490043,,
32,36,47,0.536101961781338,,
33,34,48,0.21317594139291907,,
34,35,49,0.08181770638535907,,
35,36,50,0.24001909469421084,,
36,37,51,0.026793904971054383,,
37,38,52,0.2646397704533354,,
