birth,death,raw_death,edge_id
0.0,0.021046803661505006,0.0006511197782158584,21
0.0,0.047116758703499774,0.0014576395528117514,14
0.0,0.07567880658644013,0.002341256589490137,11
0.0,0.10761655875685275,0.0033293069578198,9
0.0,0.15294362527269748,0.004731579244464101,10
0.0,0.19632754295598026,0.006073736814534492,29
0.0,0.30643045104646044,0.00947996334896628,25
0.0,0.3163493684826766,0.009786822453326294,28
0.0,0.33831880159400535,0.010466485391463554,23
0.0,0.3451111927251624,0.010676619922008135,8
0.0,0.47012392311587786,0.014544107954646578,0
0.0,0.4781144588407464,0.014791309189222557,34
0.0,0.5772269220683148,0.017857527039356058,17
0.0,0.7280540435269509,0.02252362852690426,22
0.0,0.7317676855190604,0.022638516554044363,16
0.0,0.8324631404507432,0.025753707028424166,32
0.0,0.9859572027255318,0.03050231500677525,39
0.0,1.0140427972744683,0.03137119212407413,19
0.0,1.2246370783864764,0.0378862955011241,38
0.0,1.2442568770269835,0.03849326837666872,4
0.0,1.4798388067706962,0.04578140848161716,30
0.0,1.6198878835776862,0.05011407225786024,26
0.0,2.1479056131217504,0.06644922663494002,6
0.0,2.490216830770861,0.07703922441803102,35
0.0,3.594076609287448,0.11118906235678294,12
0.0,4.709665113125168,0.1457017489804313,36
0.0,6.0824310248956985,0.18817066969589175,2
