source,target,edge_id,length,connectivity,shared_points
0,1,0,0.014544107954646578,,
1,7,1,0.3118506708317925,,
1,2,2,0.18817066969589175,,
2,5,3,0.11561911493361687,,
2,3,4,0.03849326837666872,,
3,8,5,0.08752798934872219,,
3,4,6,0.06644922663494002,,
4,6,7,0.014005926879827935,,
4,5,8,0.010676619922008135,,
5,6,9,0.0033293069578198,,
6,7,10,0.004731579244464101,,
7,8,11,0.002341256589490137,,
8,9,12,0.11118906235678294,,
9,14,13,0.07397599504850216,,
9,10,14,0.0014576395528117514,,
10,19,15,0.17488932747421104,,
10,11,16,0.022638516554044363,,
11,12,17,0.017857527039356058,,
11,12,18,0.017857527039356058,,
12,13,19,0.03137119212407413,,
13,15,20,0.02317474830512012,,
13,14,21,0.0006511197782158584,,
14,15,22,0.02252362852690426,,
15,16,23,0.010466485391463554,,
16,20,24,0.07545459487468731,,
16,17,25,0.00947996334896628,,
17,18,26,0.05011407225786024,,
17,18,27,0.05011407225786024,,
18,19,28,0.009786822453326294,,
19,20,29,0.006073736814534492,,
20,21,30,0.04578140848161716,,
21,23,31,0.04054501621764672,,
21,22,32,0.025753707028424166,,
22,26,33,0.275418578088809,,
22,23,34,0.014791309189222557,,
23,24,35,0.07703922441803102,,
24,25,36,0.1457017489804313,,
24,25,37,0.1457017489804313,,
25,26,38,0.0378862955011241,,
26,27,39,0.03050231500677525,,
