birth,death,raw_death,edge_id
0.0,0.6031352095042358,9.750167841122519,98
0.0,0.6119151145821631,9.892102098632174,45
0.0,0.6223122576418767,10.0601803144334,32
0.0,0.6270187956697133,10.136265303336224,42
0.0,0.6807131178592563,11.004277392853734,116
0.0,0.6908341472175933,11.167892007642727,67
0.0,0.7068838305670623,11.42734810303935,131
0.0,0.7096730555247405,11.472438177462902,109
0.0,0.7231922227516845,11.690986435727007,29
0.0,0.7274641398454893,11.760045426168293,89
0.0,0.7339562022944841,11.864994859587673,23
0.0,0.7428260711064318,12.008383453525532,40
0.0,0.7705772924052557,12.45700436173296,9
0.0,0.774437765554718,12.519412028472136,27
0.0,0.7901637055108671,12.773634550413615,136
0.0,0.8461971598481551,13.679460600521864,111
0.0,0.8464559605785946,13.683644323374429,135
0.0,0.9555750072650957,15.447641853432733,24
