birth,death,raw_death,edge_id
0.0,0.5288677634813413,4.751975035201212,29
0.0,0.5337664979165807,4.7959910735150295,120
0.0,0.5447004139618284,4.894234338980833,13
0.0,0.5569231976230181,5.004058319244451,8
0.0,0.5861729169552957,5.2668724774352995,93
0.0,0.5882385976808392,5.285433002232393,115
0.0,0.5942696523563612,5.339623148111884,66
0.0,0.5971361116557738,5.36537881705371,110
0.0,0.6346328287695798,5.702293781304682,99
0.0,0.6403936649177029,5.754055963551457,62
0.0,0.6459633220319517,5.804100366687924,106
0.0,0.6499802946914441,5.8401936117542155,20
0.0,0.6607185835471446,5.936679130605221,25
0.0,0.6624525975250715,5.952259568103543,91
0.0,0.6643206492410239,5.969044359561122,82
0.0,0.6669789662190456,5.992929831105195,31
0.0,0.6723385523105202,6.041086707103928,70
0.0,0.6763284546829509,6.076936720615576,56
0.0,0.6892636709043276,6.193162039690219,16
0.0,0.7101429730048642,6.38076644514889,87
0.0,0.7126600929363828,6.403383235017962,4
0.0,0.7145481081282767,6.420347402012945,60
0.0,0.7150817594014474,6.425142357770728,64
0.0,0.7265271068029827,6.5279809289161586,73
0.0,0.7352374960453727,6.606245393277263,43
0.0,0.7375075494107833,6.626642244183806,104
0.0,0.7700762599637455,6.919278154638255,119
0.0,0.7773896304814898,6.984990146412402,0
0.0,0.7938492036587569,7.132882467006074,102
0.0,0.8097040807024792,7.275341480582559,103
0.0,0.9076470960930304,8.155377656250595,54
0.0,0.9759095161982033,8.768728173300294,10
0.0,1.0430086735883068,9.371626558904124,6
0.0,1.0486566516848947,9.422374690606608,81
0.0,1.065959878054194,9.577847391748556,22
0.0,1.215341430705305,10.920068373880168,121
0.0,1.42756176406682,12.82690746624163,113
0.0,1.960995911940125,17.619912312919542,53
0.0,2.0745352686139067,18.640084510360825,50
0.0,2.302229511479151,20.68595955222818,47
0.0,2.3684900131798474,21.281322460772568,41
0.0,3.122796569346016,28.058906899262723,9
0.0,3.219805958491808,28.930554269800915,123
