node,x,y
0,0.9366919343741624,0.3994254312098705
1,0.9440604328198388,0.3959816472288594
2,0.4142066372913545,0.7182613151305921
3,0.9118065380344306,0.4099251678507919
4,0.686418577700604,0.44973854051898865
5,0.28490430208073364,0.12110385032801076
6,0.36097593852524645,0.8009313178341861
7,0.36234883353361647,0.15943344907823193
8,0.4263139570716959,0.25549509373794016
9,0.2942149311965198,0.11496788306755096
10,0.387082763093943,0.5491871033410818
11,0.3652888252640815,0.38831313024031633
12,0.4220849670025143,0.3969272096132061
13,0.9131152988546849,0.4158164410807915
14,0.6886263249810564,0.46391634556650113
15,0.8777474693551329,0.42458258173907465
16,0.7802281469500465,0.5756416020132862
17,0.29187369961994136,0.367776421315048
18,0.7543541694258079,0.439629467792446
19,0.8581756082491933,0.42843444746794995
20,0.7636178515373585,0.47321190828189436
21,0.24910402433675885,0.175094900824484
22,0.44552263978149836,0.6336144688830101
23,0.3144288019999804,0.679675155150754
