source,target,edge_id,length,connectivity,shared_points
0,1,0,0.01145813437821886,,
1,3,1,0.01787961508903754,,
1,2,2,0.016595096370413686,,
2,7,3,0.038376322448037285,,
2,3,4,0.0012845187186238533,,
3,4,5,0.019216721510621808,,
4,5,6,0.010460671059364927,,
4,5,7,0.010460671059364927,,
5,7,8,0.007414411159426697,,
6,8,9,0.0524736042308849,,
7,8,10,0.045800090183928374,,
8,9,11,0.11093373688808274,,
9,10,12,0.009099452375043449,,
9,10,13,0.009099452375043449,,
10,12,14,0.0037005202555561167,,
11,12,15,0.0008655789764651645,,
12,13,16,0.02480811366616742,,
13,15,17,0.007067919210731022,,
13,14,18,0.0062154640338932254,,
14,16,19,0.0020084587153079148,,
14,15,20,0.0008524551768377964,,
15,16,21,0.0011560035384701184,,
16,17,22,0.003841765793180185,,
17,22,23,0.043518370564148534,,
17,18,24,0.0093034581956013,,
18,20,25,0.013973327749229936,,
18,19,26,0.008806645205323704,,
19,21,27,0.015302156555883406,,
19,20,28,0.005166682543906231,,
20,21,29,0.010135474011977175,,
21,22,30,0.010106110607340124,,
22,23,31,0.024793098884968,,
23,24,32,0.004656043212855121,,
23,24,33,0.004656043212855121,,
24,25,34,0.027695899544119218,,
25,56,35,0.2655975077897961,,
25,26,36,0.02950547078679988,,
26,32,37,0.05510493975620989,,
26,27,38,0.0057862402949730996,,
27,28,39,0.02425081855240696,,
27,28,40,0.02425081855240696,,
28,29,41,0.014118926455297554,,
29,33,42,0.013033742457149056,,
29,30,43,0.004150787065763328,,
30,31,44,0.0008473848365974646,,
30,31,45,0.0008473848365974646,,
31,32,46,0.005950782551171485,,
32,33,47,0.0020847880036167776,,
33,34,48,0.0205431864587311,,
34,63,49,0.16962651876029955,,
34,35,50,0.004141555391633522,,
35,42,51,0.03225389469111062,,
35,36,52,0.01410654884741036,,
36,39,53,0.004557359579471565,,
36,37,54,9.876517282425556e-05,,
37,38,55,0.0036128102422698927,,
37,38,56,0.0036128102422698927,,
38,39,57,0.0008457841643774167,,
39,40,58,0.006146130657682325,,
40,43,59,0.012979798021630962,,
40,41,60,0.004350704621023382,,
41,42,61,0.0030931509855229855,,
41,68,62,0.14107418821018858,,
42,43,63,0.005535942415084594,,
43,44,64,0.01117459917275676,,
44,45,65,0.002191562709729533,,
44,45,66,0.002191562709729533,,
45,46,67,0.04079157095645569,,
46,47,68,0.0037902047053750554,,
46,47,69,0.0037902047053750554,,
47,48,70,0.014756818690704776,,
48,49,71,0.0025048595781582694,,
48,49,72,0.0025048595781582694,,
49,50,73,0.03332206386999248,,
50,52,74,0.001645899283916119,,
50,51,75,0.0002656500966851105,,
51,52,76,0.0013802491872310085,,
51,53,77,0.004031393081059265,,
52,53,78,0.002651143893828256,,
53,54,79,0.0015437029019961246,,
54,100,80,0.1573481460378432,,
54,55,81,0.0018600718471044608,,
55,56,82,0.00019523267659216081,,
55,58,83,0.003154776036634721,,
56,57,84,0.0025015752671457836,,
57,58,85,0.00045796809289677665,,
57,79,86,0.03574273014981444,,
58,59,87,9.649037712755604e-05,,
59,60,88,0.001040164737402316,,
59,61,89,0.0022122763361420716,,
60,61,90,0.0011721115987397557,,
60,82,91,0.04664795209186068,,
61,62,92,0.00422148929064492,,
62,63,93,0.0017775966119040199,,
62,90,94,0.0882186147296159,,
63,64,95,0.0028922287883358377,,
64,65,96,0.0002844992434493099,,
64,99,97,0.1314654592549871,,
65,66,98,0.0005858866586270217,,
65,88,99,0.07366980759072417,,
66,67,100,0.0002939596343627393,,
66,108,101,0.1715549888503236,,
67,68,102,0.0006933942223352751,,
67,103,103,0.14557900289792514,,
68,69,104,0.002372060969808132,,
69,98,105,0.12536400238211687,,
69,70,106,0.0011426731189148054,,
70,71,107,0.0011014306217138614,,
70,112,108,0.17560853714995028,,
71,92,109,0.07953428591471545,,
71,72,110,0.002033713047083885,,
72,73,111,0.0008612590160262945,,
72,78,112,0.012500530549088062,,
73,74,113,0.0009828364217718821,,
73,74,114,0.0009828364217718821,,
74,75,115,0.0012816959481880552,,
75,76,116,0.00260563123810309,,
75,82,117,0.024951116899954884,,
76,77,118,0.0012722087933738635,,
76,77,119,0.0012722087933738635,,
77,78,120,0.005496899131624877,,
78,79,121,0.0030765325873801652,,
79,80,122,0.007824954612464796,,
80,95,123,0.07799090428423994,,
80,81,124,0.003741401844271408,,
81,83,125,0.0102271122199723,,
81,82,126,0.0009334886927366837,,
82,83,127,0.009293623527235617,,
83,84,128,0.0003516635914482258,,
84,87,129,0.01623044412944441,,
84,85,130,0.012155820839218845,,
85,94,131,0.05030123307107437,,
85,86,132,0.003981614351022067,,
86,105,133,0.09345213837012312,,
86,87,134,9.300893920349829e-05,,
87,88,135,0.01149404978380908,,
88,89,136,0.00951272185710128,,
89,107,137,0.08810021986550431,,
89,90,138,8.176063810128031e-05,,
90,91,139,0.0024359172903525295,,
91,92,140,2.3483764198029e-05,,
91,93,141,0.0225474153012859,,
92,93,142,0.02252393153708787,,
93,94,143,0.00015474491019873415,,
94,95,144,0.001213672718254788,,
95,96,145,0.0004171632511925649,,
96,97,146,0.015584722854817268,,
96,101,147,0.03152648510217093,,
97,102,148,0.016135057102978467,,
97,98,149,0.003691377455221523,,
98,99,150,0.0018716561442877477,,
99,100,151,0.009667757494962514,,
100,101,152,0.0007109711528818785,,
101,102,153,0.00019329485562480375,,
102,103,154,0.0047058656759079165,,
103,104,155,0.008158145245453219,,
104,105,156,0.000917892801466591,,
104,136,157,0.04927472250587617,,
105,106,158,0.014761698271812618,,
106,107,159,0.0009861638036824383,,
106,116,160,0.017115565357777363,,
107,108,161,0.0008581261956208674,,
108,109,162,0.00020968843149005156,,
109,110,163,0.0008201955565051433,,
109,110,164,0.0008201955565051433,,
110,111,165,0.0013817340194137717,,
111,113,166,0.008921739474491486,,
111,112,167,0.00614401823763866,,
112,113,168,0.002777721236852826,,
113,114,169,0.0012961257008244909,,
114,178,170,0.039845148656316165,,
