birth,death,raw_death,edge_id
0.0,0.0024006304185924653,4.358541399573923e-06,751
0.0,0.002572252902412163,4.6701360936311775e-06,26
0.0,0.003347788944161386,6.078185378788348e-06,780
0.0,0.004799062617536019,8.713091751100244e-06,541
0.0,0.004937554076886375,8.964534353173015e-06,652
0.0,0.0059590269310536995,1.0819102090442456e-05,684
0.0,0.006673598168947015,1.2116464774503122e-05,724
0.0,0.006915206766358259,1.2555124997315481e-05,237
0.0,0.0076679762131234555,1.3921839662200952e-05,616
0.0,0.00821386463483982,1.4912944859890587e-05,715
0.0,0.009320927244211604,1.6922907816910998e-05,49
0.0,0.010258811912713295,1.862571434807503e-05,380
0.0,0.010746993019083016,1.9512047182201897e-05,623
0.0,0.01098882454489469,1.9951112149807493e-05,518
0.0,0.012188063503012492,2.2128428827317137e-05,637
0.0,0.013284962662692815,2.411993920792277e-05,749
0.0,0.013773164852930127,2.5006310321540326e-05,768
0.0,0.01405394780936579,2.5516094805833056e-05,782
0.0,0.01428003353773169,2.5926571986870095e-05,101
0.0,0.014554825472131123,2.642547927933503e-05,704
0.0,0.014845982717880058,2.6954099136666798e-05,721
0.0,0.0148884125979889,2.7031134063659756e-05,641
0.0,0.015515269695786042,2.81692445329787e-05,75
0.0,0.01846122690541171,3.3517871443677905e-05,539
0.0,0.018534854367514005,3.365154813927962e-05,797
0.0,0.01895145646742775,3.440792341702359e-05,796
0.0,0.019904993005687113,3.613914720133546e-05,33
0.0,0.020211931746368733,3.669641965695081e-05,228
0.0,0.02065389948177525,3.749884832615624e-05,540
0.0,0.0207216952195796,3.762193704803796e-05,754
0.0,0.020781404090184703,3.7730343399319105e-05,59
0.0,0.02202636496416057,3.9990671964702795e-05,47
0.0,0.022045565109244936,4.002553140269871e-05,587
0.0,0.022152069552438362,4.021889895369779e-05,44
0.0,0.0238396774624417,4.328288951427339e-05,458
0.0,0.024035003030250298,4.3637519101191735e-05,661
0.0,0.02409515245718463,4.3746725318618424e-05,48
0.0,0.02440895358647525,4.4316457003534815e-05,499
0.0,0.025566569313588795,4.6418203291653803e-05,664
0.0,0.026616011492260675,4.8323551631312966e-05,497
0.0,0.026825239680393135,4.8703422565576915e-05,669
0.0,0.02722739706816285,4.943357228381906e-05,667
0.0,0.028190381421257765,5.118194935077591e-05,270
0.0,0.02859087697565618,5.1909081874246255e-05,736
0.0,0.029112664619368064,5.285643013297481e-05,763
0.0,0.03051021905730236,5.539380482785447e-05,10
0.0,0.03066904107127257,5.5682159219139216e-05,626
0.0,0.03074853419245644,5.582648549984359e-05,526
0.0,0.030849993015302522,5.6010692313313015e-05,703
0.0,0.03174893377578814,5.764279298570152e-05,670
0.0,0.03278602795535191,5.952572252032606e-05,631
0.0,0.033191445059748394,6.026179052143199e-05,357
0.0,0.034171337363203456,6.204086535888109e-05,517
0.0,0.03453476987138038,6.270070688241258e-05,739
0.0,0.0348220186666561,6.322223062737997e-05,522
0.0,0.035063835682193366,6.36612692503924e-05,712
0.0,0.03568208928917883,6.478375937657432e-05,787
0.0,0.0383369728234858,6.960391815891143e-05,597
0.0,0.039489048803051936,7.16956065810459e-05,559
0.0,0.0402133482992825,7.301063171592792e-05,153
0.0,0.04254591036595344,7.724558944033344e-05,685
0.0,0.04269827143093305,7.752221344886623e-05,317
0.0,0.04328321270681452,7.85842223059996e-05,581
0.0,0.045855676302605154,8.325474093073826e-05,649
0.0,0.04597247013903629,8.346678971898891e-05,197
0.0,0.04664454529556648,8.468699728225032e-05,64
0.0,0.04755535807473484,8.634065257817625e-05,793
0.0,0.04875381568407119,8.85165506528951e-05,603
0.0,0.05266464905613186,9.561698936555452e-05,662
0.0,0.05287205715977778,9.599355578716884e-05,130
0.0,0.054083013292002255,9.819214595518932e-05,644
0.0,0.05437192334452735,9.87166858489319e-05,690
0.0,0.054991178026315264,9.984099350851539e-05,367
0.0,0.05578209534831627,0.00010127696876938153,390
0.0,0.058476552715969986,0.0001061689770915919,737
0.0,0.059258144016018456,0.00010758802019478035,2
0.0,0.05965624112354256,0.00010831079814125483,36
0.0,0.059836075592093724,0.00010863730236705324,29
0.0,0.059838226433527174,0.0001086412073960652,650
0.0,0.06214758178473129,0.00011283403142536841,775
0.0,0.06263330641772376,0.00011371590433062462,490
0.0,0.06281033586684454,0.00011403731581360876,550
0.0,0.06355684881692887,0.00011539267129567765,586
0.0,0.06388736385613829,0.00011599274845475183,702
0.0,0.06411423984707035,0.00011640466042228681,677
0.0,0.06415470508912638,0.00011647812838777583,568
0.0,0.06483556062920069,0.0001177142774574369,640
0.0,0.06540108401877007,0.00011874103154951854,483
0.0,0.06746385396111874,0.0001224861595466864,742
0.0,0.06760516587559634,0.00012274272291634691,784
0.0,0.06848337587690721,0.00012433718519533343,691
0.0,0.06983958235263314,0.00012679948927389606,81
0.0,0.07016841840555887,0.0001273965180956793,189
0.0,0.07066892022041302,0.0001283052201864754,588
0.0,0.07435982339810991,0.0001350063575948912,619
0.0,0.07573273348412272,0.00013749898844778521,53
0.0,0.07762833151329179,0.0001409406021268822,722
0.0,0.07763515615187248,0.00014095299281791096,193
0.0,0.07945666477588516,0.00014426009110590776,486
0.0,0.08354115921771203,0.00015167582573259383,13
0.0,0.08508155495836912,0.0001544725405269176,758
0.0,0.08688855082199107,0.0001577532897082401,699
0.0,0.09272286910428226,0.00016834597301955412,116
0.0,0.09335525095801632,0.00016949411413635929,748
0.0,0.09703797856038307,0.00017618040811728797,408
0.0,0.09796075878111662,0.00017785579128481999,186
0.0,0.09854576235349218,0.00017891791324634726,35
0.0,0.10077016830107254,0.0001829565046667092,538
0.0,0.10155293997095356,0.00018437769082813027,548
0.0,0.10256318619817427,0.00018621187570348752,78
0.0,0.10270943578404323,0.00018647740382049527,643
0.0,0.10402173093241998,0.00018885998328310727,788
0.0,0.104237005068407,0.00018925083113152663,665
0.0,0.10601857681471732,0.00019248542074284947,195
0.0,0.10765740135592418,0.00019546084109667294,680
0.0,0.1084774531223201,0.00019694971233064074,801
0.0,0.11222425018206161,0.00020375232966574064,611
0.0,0.11431093297164864,0.00020754087339815153,67
0.0,0.11611939293810061,0.00021082428077823234,767
0.0,0.11688025191919921,0.00021220568265611917,459
0.0,0.11792208898629501,0.0002140972232920202,747
0.0,0.11950369357104615,0.00021696875612231548,709
0.0,0.11965967974423951,0.00021725196181210382,655
0.0,0.12144398863455598,0.00022049152093284174,798
0.0,0.12180434459806473,0.00022114577673722213,115
0.0,0.12245105503729552,0.00022231993257607746,95
0.0,0.12266796967079979,0.00022271375888227585,625
0.0,0.12267881864740945,0.0002227334560890304,620
0.0,0.12300094445208272,0.00022331830190480684,756
0.0,0.1283653533557338,0.00023305782620214321,310
0.0,0.1304159628606791,0.0002367808759279333,678
0.0,0.1307162780077251,0.0002373261227061052,657
0.0,0.13325017516256138,0.0002419266207944748,482
0.0,0.1366373047194554,0.00024807623228198517,126
0.0,0.13743059054734794,0.0002495165077595375,55
0.0,0.1388028414883606,0.0002520079418806276,534
0.0,0.1437332945406443,0.0002609595837412826,636
0.0,0.14401548728308156,0.00026147192780767714,772
0.0,0.1447335043008176,0.00026277554658762914,183
0.0,0.14994106199131207,0.00027223029464418236,407
0.0,0.15154035490014223,0.00027513394207745456,450
0.0,0.1537474991236268,0.0002791411934220944,349
0.0,0.15650637985048807,0.00028415016763627676,606
0.0,0.15662390832432846,0.0002843635502189912,569
0.0,0.1599292261213351,0.00029036462574708044,239
0.0,0.16260318167575813,0.00029521941134602603,659
0.0,0.16367604308559572,0.00029716727922046715,504
0.0,0.16409481075084953,0.0002979275862596831,573
0.0,0.16436390065666795,0.0002984161410516384,634
0.0,0.1651603879497939,0.00029986222905187265,710
0.0,0.16852139488323276,0.0003059644127741956,546
0.0,0.16905842360164355,0.0003069394324539537,158
0.0,0.17031150993782124,0.0003092145134623303,802
0.0,0.1708559416823531,0.00031020297394313,683
0.0,0.17102225208464117,0.0003105049241175252,60
0.0,0.1721011302442373,0.00031246371589458387,17
0.0,0.17223528489328954,0.00031270728466190056,89
0.0,0.17347675545398317,0.0003149612762772813,527
0.0,0.17511439205079998,0.00031793453982064193,28
0.0,0.17537700256884417,0.00031841133075272143,476
0.0,0.17646159315387266,0.000320380493906626,72
0.0,0.17651687467291724,0.0003204808620380639,759
0.0,0.17976039232599045,0.00032636973433664007,695
0.0,0.18086808577879077,0.00032838084264164014,689
0.0,0.18412513383852394,0.00033429428050313,57
0.0,0.18515104976796562,0.00033615691500793465,258
0.0,0.18520419514756886,0.000336253404803033,734
0.0,0.18598533042177454,0.0003376716199539054,693
0.0,0.18869840377237257,0.00034259742711983954,472
0.0,0.19359929873875045,0.00035149540385148725,614
0.0,0.19413318467883328,0.0003524647175594531,578
0.0,0.19449363589672647,0.0003531191463059802,245
0.0,0.19519526734910042,0.00035439301574824444,352
0.0,0.1977797988267942,0.00035908544460225983,90
0.0,0.20118416044933674,0.00036526634231814903,800
0.0,0.20299285643176218,0.00036855017820458524,521
0.0,0.2054960027654431,0.0003730948456552863,753
0.0,0.207894345916422,0.00037744923433293,39
0.0,0.20838788564753769,0.00037834529618974155,622
0.0,0.2113104664607576,0.0003836514813356784,321
0.0,0.2138469139471626,0.0003882566097601625,397
0.0,0.2169251728407597,0.0003938454412281134,779
0.0,0.21803902534042155,0.0003958677317877912,580
0.0,0.21840492967632624,0.00039653206111727596,114
0.0,0.21913058601665433,0.0003978495497138912,556
0.0,0.220237851059765,0.0003998598802059661,601
0.0,0.2215604441687406,0.0004022611564605764,19
0.0,0.22701594568169356,0.00041216606686056423,516
0.0,0.22812069119752124,0.0004141718229442315,687
0.0,0.2283584794419817,0.0004146035470029563,117
0.0,0.22911006437027479,0.0004159681110774138,38
0.0,0.22964911288833467,0.00041694679786907773,706
0.0,0.23168963444540516,0.00042065153209819295,274
0.0,0.23205731686305459,0.0004213190896809049,770
0.0,0.2335602659615656,0.00042404781702543026,766
0.0,0.23382109553134844,0.0004245213744998866,696
