source,target,edge_id,length,connectivity,shared_points
0,18,0,5.002119491843896,,1065
1,20,1,12.572881229270868,,2
1,21,2,9.35241519120588,,4
1,23,3,7.112750648065897,,3
1,73,4,6.7380272995410975,,7
2,65,5,11.33414372613152,,2
2,69,6,3.869036475105648,,71
2,70,7,3.6515144892777913,,46
2,4,8,4.353593269681974,,48
3,70,9,11.89689764443276,,1
3,4,10,10.25451161308065,,3
4,69,11,7.896007250155009,,46
4,70,12,2.0825574744593625,,69
7,72,13,7.2258565447728325,,50
7,75,14,11.752339146407259,,5
7,8,15,6.358812708145747,,8
7,9,16,8.59816897633501,,5
7,17,17,10.525266662382895,,3
8,72,18,11.232400652146005,,1
9,72,19,7.472230633655343,,5
9,75,20,7.607552895508073,,5
10,12,21,0.47286844062743166,,26
10,24,22,1.482637448061342,,26
10,26,23,1.801993153062665,,26
11,76,24,9.930001378005167,,32
11,77,25,5.407663194497025,,27
11,13,26,7.322583380145131,,41
12,24,27,1.5325507628293853,,26
12,26,28,1.7275361736846255,,28
13,76,29,16.983731888481163,,27
13,77,30,12.141186154956332,,28
13,15,31,9.545801243278802,,6
13,27,32,8.102155829829112,,17
13,28,33,11.218017619708153,,3
15,27,34,5.435351933829513,,3
15,28,35,2.7353817180783806,,3
18,56,36,5.632739607947348,,925
18,57,37,15.593324818851617,,5
19,58,38,3.135743669464679,,8
19,74,39,2.2339372085458735,,11
19,76,40,12.335894364391471,,8
24,26,41,0.652530657323178,,37
27,28,42,5.855243033085783,,3
29,44,43,2.000393843359967,,5
29,48,44,17.47370507644092,,5
30,33,45,1.925745634494328,,5
30,47,46,2.7961809271383076,,5
30,48,47,16.52607834249601,,5
31,37,48,5.481841432254349,,29
31,49,49,0.4239902565196715,,29
31,61,50,0.81760952482772,,28
32,38,51,4.214117089907133,,5
33,47,52,2.8205698129219536,,5
33,48,53,16.091603933028534,,7
36,41,54,1.7944944378293841,,5
37,49,55,5.833136055563315,,28
37,61,56,4.949395427335011,,30
44,48,57,16.705313878865187,,7
45,48,58,16.816187575392814,,5
46,48,59,15.778297069926262,,3
47,48,60,15.038342587773192,,9
48,60,61,6.072387062034428,,1342
48,63,62,14.685640161308262,,3
48,64,63,19.657368028655107,,9
48,62,64,16.658876434948386,,3
49,61,65,1.0376946624059862,,28
56,65,66,22.210159444070683,,3
56,67,67,12.233705932451565,,6
58,74,68,3.6139948894154688,,8
58,76,69,11.109452668391603,,10
65,69,70,7.660330439136737,,44
65,78,71,10.521982075567358,,3
66,79,72,6.647497424979661,,4
69,70,73,6.8884325520960985,,51
69,78,74,12.918586964714546,,2
72,75,75,5.544605874548947,,13
74,76,76,10.70233639229901,,13
76,77,77,5.581186925566488,,34
