node,x,y
0,0.9387079600042095,0.11042666931456191
1,0.8174261056940011,0.26473668815884954
2,0.8120861018894712,0.2704823914251265
3,0.7964848954810696,0.28679438163535703
4,0.7906869809719148,0.2908324559544591
5,0.7884436953295993,0.2925839933201361
6,0.7839711575997864,0.2926850196554096
7,0.7813179219178198,0.2951395517613296
8,0.7808554263050788,0.2958036607897066
9,0.7588626558338026,0.29881779786109
10,0.7588342809440763,0.29833383939198466
11,0.760978503110531,0.2901814275604514
12,0.7587990546868185,0.29406798475315526
13,0.7188891449381047,0.3099230141660456
14,0.6854408951580876,0.3243564671886115
15,0.5031177762197172,0.4999153228647454
16,0.38398743698130366,0.40910166683525845
17,0.379649140254292,0.4025116189593669
18,0.21464419990540998,0.3183167712411718
19,0.2076192361828015,0.3202740370344878
20,0.20085719528667742,0.3197581038677808
21,0.16680566613720907,0.307238135678321
22,0.16041158443264883,0.2994828086854312
23,0.15943686706369592,0.29545943783972795
24,0.1572214747554668,0.28680256362108186
25,0.1558216194334635,0.2835595363056752
26,0.1461665528652644,0.2552278478359441
27,0.12760797311055613,0.16945841035074438
