node,x,y
0,0.3303004776718907,0.4512460756535354
1,0.1239466205994334,0.4341600247656676
2,0.18419823413825787,0.4305599444688994
3,0.3134958259190308,0.5443404616072652
4,0.3156391168544563,0.6844442857705513
5,0.5961253670283042,0.42876789153822914
6,0.2465083120712057,0.2681989377537675
7,0.5677340741956552,0.6263017052297208
8,0.4803182130386042,0.29695217939402907
9,0.2432743624279667,0.3828866669960197
10,0.39024096639381817,0.22517735055360572
11,0.18643049787237656,0.35599423972887295
12,0.4191056681427009,0.34953955859775904
13,0.482104919669956,0.721963231080642
14,0.683473346764674,0.6848011838582659
15,0.35518987197341717,0.7761311741327139
16,0.4091512118958263,0.7603945222156934
17,0.43148897708443135,0.69705924228586
18,0.21296364281238298,0.707368572607265
19,0.2510150971500714,0.7696575887586674
20,0.37005670413752967,0.6745215690002448
21,0.4307643923547384,0.6983340560170025
22,0.36729595761801626,0.7634526883919102
23,0.18470787216950843,0.763881980936248
24,0.7325709048242729,0.7096066010078397
25,0.28336847772350454,0.684901209686225
