node,x,y
0,0.1702590216579936,0.15386399394720734
1,0.18581432711896093,0.14622355686803837
2,0.2989951002986555,0.8172255883441845
3,0.2513819457346866,0.6907530165183066
4,0.27641899170039996,0.8628673387185024
5,0.37416926747467594,0.13212940515235636
6,0.3126375187155666,0.18594016627154314
7,0.3593457322947896,0.24655019815693174
8,0.3662461289887296,0.2940258077006751
9,0.3784082080479468,0.31512205125350273
10,0.39156038220422923,0.44507190756986104
11,0.3808587634275423,0.356751387186347
12,0.31657319207721674,0.47756383788882545
13,0.45832377890560094,0.46455908143360275
14,0.44271567609878426,0.43018093781016215
15,0.3536753605553357,0.5861357587176939
16,0.3297887131657322,0.6468033889247315
17,0.3924678532663286,0.4645297903565574
18,0.3811301968723911,0.4694974520465813
19,0.47126605639186964,0.4724179630888205
20,0.37611432448658433,0.6736091793148041
21,0.37886614887099773,0.6456475246180924
22,0.4780204970230011,0.4733524605970189
23,0.3533111584817981,0.8066849262734214
24,0.3439876353147846,0.8411590294266068
25,0.5034926384105793,0.160831826614937
26,0.654434395918696,0.3002326236992735
27,0.6471692306317832,0.2660184792203922
28,0.4659940220153267,0.29020280802558684
29,0.1740498406950446,0.17561279418702558
30,0.19239976137160988,0.1512263555300573
31,0.6637178374552578,0.40032460103610584
32,0.6943514709570029,0.5050709562508264
33,0.6837455376621904,0.3715435145491995
34,0.4858395091784414,0.4477440606245762
35,0.5576936908234961,0.48055830504725766
36,0.5086914353121207,0.4237696081362122
37,0.5878673422101401,0.432355702670591
38,0.4634476247991564,0.29711678289680954
39,0.47415421663460594,0.4385668530218606
40,0.6598583659696083,0.5628093793348444
41,0.676009096359294,0.4990071281282062
42,0.6883635514732785,0.48802575991314034
43,0.4782344863849703,0.4737538994985969
44,0.6885152559106236,0.4812395032110228
45,0.46834102289373436,0.7164476519942106
46,0.7638183280120507,0.2994347649608275
47,0.7249612880165588,0.3328967957744359
48,0.7579856940946146,0.44116337078074275
49,0.6994306270070125,0.4488826551864216
50,0.7588304269277131,0.5280062413054554
51,0.7104165104038752,0.5541978589977951
52,0.816990951420072,0.3072626609851433
53,0.8599585819404006,0.4179450691542071
54,0.7980100906449307,0.5357905929673218
55,0.8777238172506794,0.5073656007461882
56,0.7966510190062445,0.475190592111498
57,0.14488219915140824,0.4848292993330774
58,0.103564855971201,0.4472786221150118
59,0.13440394249953663,0.503722943341839
60,0.09072504772422368,0.46277859865338716
61,0.07614561194334542,0.6783846823575025
62,0.015703487070982434,0.6435720210574906
63,0.20069304810190833,0.5671727876357958
64,0.1512309684881763,0.7980521708729692
65,0.20160914877632655,0.715578187575465
66,0.1642004438914576,0.898614318192041
67,0.21452131398855484,0.1493642242162716
68,0.22074636951017945,0.16194147411186005
69,0.2332797964185759,0.2019097375639472
70,0.29531465930671336,0.3052586140995065
71,0.22548759151612743,0.49369999249429125
72,0.3376017249477463,0.3088407046809989
73,0.3382524450331708,0.4424443482572993
74,0.2817103646308127,0.34715203208613155
75,0.28782408228160866,0.5867783963719725
76,0.2762053486597443,0.660481579831201
77,0.23012147570929026,0.5071771143695121
78,0.3047490381205922,0.6763119022277961
79,0.32862559504259,0.4618095943800717
80,0.20599239136593872,0.6907456303376349
