node,x,y
0,0.1517970830905238,0.185456151465548
1,0.16538568018800673,0.20659244677236524
2,0.16627559165433978,0.21107918383906174
3,0.16621816686126503,0.21179533762337013
4,0.16916079682047672,0.2242283369263168
5,0.16982904295760565,0.22695519938063488
6,0.16991587873657002,0.2274293994957415
7,0.17581983182544045,0.2434199474602872
8,0.18263932961578994,0.26263663143362354
9,0.1826591507569244,0.2623401738563568
10,0.18186877447737074,0.2658773758514436
11,0.1828061739269996,0.2679884081397996
12,0.18219043380873556,0.27132391487322177
13,0.12554800643436584,0.5364434281120898
14,0.18293866895086486,0.27562631319886893
15,0.1827117421150794,0.27541516438180913
16,0.17954146226706535,0.29683037743682905
17,0.1795133397862401,0.3031988891914877
18,0.19016971734725066,0.8357549162955891
19,0.1791111559721815,0.42666675773678747
20,0.17234711837597366,0.8213524008096198
21,0.17498222955569043,0.47873012639381385
22,0.15456091651286447,0.5573536333135025
23,0.13640917716961465,0.5146449750977352
24,0.13484065100019552,0.501301708948305
25,0.17228788576538712,0.4085185508564582
26,0.17803932394993818,0.3908222218210603
27,0.18617884176938024,0.38381663850978015
28,0.18746569534909566,0.38394532119904995
29,0.19559688149326113,0.37252336221777554
30,0.21630131098805955,0.35403104797107354
31,0.22487223369285753,0.35051485848657854
32,0.25740935247475655,0.34589204104463545
33,0.25841882309984626,0.3444919606227495
34,0.2199399933837619,0.25043211101245694
35,0.2631960313965151,0.3452520894133509
36,0.27659053112100473,0.33881229290046866
37,0.28000621645531026,0.34073278507981797
38,0.286678946922671,0.3411567774621829
39,0.2888597315778133,0.3401414077534122
40,0.2944923724218089,0.33820626923822084
41,0.29583780048625796,0.3390568270425862
42,0.3038964553799719,0.3397664104060974
43,0.3129903023276389,0.3415180020388696
44,0.3171005150540692,0.3403284898187217
45,0.35129794248659646,0.3470897023804501
46,0.35276788568463563,0.34826109607613187
47,0.3562295622429973,0.34731221686556313
48,0.3657460303013076,0.34246144913556514
49,0.36804059816315793,0.3465827377301727
50,0.3688959541396404,0.3488928393888952
51,0.3691528001735059,0.34952215972798323
52,0.36948583904402305,0.35049813420702247
53,0.3674761317346742,0.3498577597854564
54,0.3688290048509519,0.35197265204799527
55,0.3652938682568108,0.34591516625067664
56,0.3563834401235326,0.3330918855267065
57,0.34611877554609743,0.3196023833275895
58,0.3477641431699507,0.31801936438846473
59,0.3473519831294683,0.3177151482464144
60,0.341885273946038,0.30433765666410006
61,0.3411898217053584,0.30362520460123554
62,0.3353728044781011,0.2954690089611805
63,0.5001802393634688,0.30432029730734406
64,0.3371819805840831,0.2924771032097607
65,0.33963225615302867,0.2916075469232436
66,0.3391931106138435,0.29074618028584454
67,0.3423717516067517,0.2911081419704848
68,0.34700754609027007,0.28546646534162323
69,0.34688561002984875,0.2834887773976218
70,0.34741236006495846,0.28374674757346724
71,0.35533106490856997,0.2871532344283739
72,0.3953286207980935,0.3032778866766788
73,0.3980646720456218,0.3148854864081364
74,0.3984178868165722,0.3184571851181636
75,0.41011512838989567,0.1685404230376197
76,0.3985575529566044,0.26983598994086144
77,0.40303991998835864,0.2541246503540654
78,0.4282061422186061,0.2552470783520998
79,0.4357161848523793,0.24736312845525685
80,0.4365299231491695,0.24470541112425098
81,0.4378078270870358,0.24400251795488556
82,0.4399145026049123,0.24284381321711496
83,0.42966710671055897,0.20339393247275372
84,0.4494089573656305,0.24190167255234876
85,0.46022561332027423,0.24865438323657676
86,0.4600002819129805,0.243109599940397
87,0.4605039889111587,0.23864354710509292
88,0.4692708872622697,0.23836581978386612
89,0.47092621007561264,0.2377377974815673
90,0.47426517504097176,0.2408377896601159
91,0.572740930896193,0.31970676019296546
92,0.4769513355708052,0.23975669778629793
93,0.4763532188591364,0.2372278501502611
94,0.47654786906641844,0.23704839095471322
95,0.47977314090002215,0.2381718293316981
96,0.4797561438913914,0.23680172590167442
97,0.481755886492752,0.23670071561585926
98,0.4843456252687534,0.23866495989704548
99,0.4897073946734209,0.23813729110343437
100,0.49328638833487487,0.23859226016325594
101,0.49509024810893404,0.23592149142153837
102,0.49768870127939063,0.23556310838087036
103,0.49769003617241625,0.23544883631529787
104,0.497529742777702,0.23476167543340207
105,0.49888449404852053,0.23454654818311493
106,0.513186700714751,0.24413986518872222
107,0.5383917199413857,0.2651246124571261
108,0.5461618552130371,0.27174647790791745
109,0.5468858488691657,0.2724005076713225
110,0.5528159050604394,0.2775614144620339
111,0.5534072138073285,0.2781430958845246
112,0.5598808237917595,0.28407716101360186
113,0.5623285456160967,0.2863547047988643
114,0.5768829908650261,0.2992816548470631
115,0.581993217000237,0.302911806218076
116,0.5843030243628797,0.3048911155366456
117,0.5842039439254022,0.30481809391463177
118,0.5872848636348911,0.30743440423008295
119,0.6141755827512774,0.3323672967291858
120,0.6162145723902188,0.3341144302752472
121,0.6225065902589403,0.340062505891775
122,0.6385497428127521,0.35438136993206587
123,0.6433110689573126,0.3581782596033642
124,0.7952607284665264,0.566578186912546
125,0.7364570039942946,0.4399378215906849
126,0.7435522914438971,0.44406097409851686
127,0.7631760967106732,0.43280228950953886
128,0.811946908564114,0.5396860067777722
129,0.8849629212829322,0.5252240930900757
