node,x,y
0,0.06523098425489213,0.1696991249196396
1,0.1875524226288975,0.1662405477303968
2,0.2190002211761866,0.8356027706876102
3,0.22382143558650502,0.8983311830109895
4,0.32341193038026017,0.1941277166529164
5,0.2935355232320453,0.16743868416957763
6,0.32158844871886694,0.20420169633134289
7,0.50363726696198,0.34096151590291224
8,0.2940934267666181,0.18262537396743286
9,0.3229803059026675,0.4195155852061417
10,0.501601378172667,0.4256213153394948
11,0.43385392134925543,0.6036587808294357
12,0.519248191049428,0.5455788356200687
13,0.3216324505730866,0.7953204553782451
14,0.43646377690772614,0.6281186070321867
15,0.3098388605918672,0.841009936612125
16,0.30766492506325765,0.8485272339192687
17,0.635726640092876,0.18693917308033914
18,0.6136922759093717,0.19794480618688398
19,0.5912412603479192,0.21611165701122506
20,0.6341173540044361,0.23624318167656924
21,0.5559003029746562,0.20726106697822266
22,0.5485818986524639,0.20035917761892566
23,0.07159160165371856,0.17611242267515512
24,0.1753916895465885,0.22297873310194027
25,0.6848968458241071,0.37465959211228433
26,0.6295843804015504,0.44858181109885603
27,0.6080976743300898,0.49380800007365044
28,0.46326538752983154,0.6062486745262641
29,0.6556658395911475,0.5923449545434564
30,0.5990912670103973,0.6556486052482036
31,0.46073060263701965,0.6233913451131537
32,0.658829821903058,0.19152472560279998
33,0.8268666949323882,0.3189791086843887
34,0.8148300589255929,0.3438223309150451
35,0.7090651304926229,0.5633276300123872
36,0.6542937250785299,0.47459127619617275
37,0.9258651936176207,0.20008620034140157
38,0.8773466241641851,0.2946131695128889
39,0.13832329615917757,0.5137172671988043
40,0.8546952929299525,0.3232980012043211
41,0.1512896178600687,0.6100440207643755
42,0.19690763822852816,0.8238689406963425
43,0.20257461315065473,0.8874658236327327
44,0.16825951679705703,0.1873480044825921
45,0.31363895514077933,0.1952522662221892
46,0.17337216482550677,0.19545114071413386
47,0.2302519187182183,0.12042534075490369
48,0.23082555156850906,0.1384841271169053
49,0.2023129728628686,0.20787901653787885
50,0.1784851174014205,0.2058197518370998
51,0.325517510637538,0.25489923995644903
52,0.31681270624675145,0.41992701033866814
53,0.2531405188336223,0.300312644430257
54,0.33243729694004975,0.46916072800495856
55,0.2921491845689433,0.5227953393950963
56,0.15547617183653542,0.6138729399324336
57,0.3306195467074431,0.4886366050411949
