node,x,y
0,0.635301072891918,0.3464300296437454
1,0.6340603412977125,0.48367862767314
2,0.62472228658089,0.48268038579698147
3,0.5093054586621166,0.541457733234689
4,0.505443682417256,0.5400682480883287
5,0.48923105670145245,0.5412754413992723
6,0.49002221114983907,0.5415579448526691
7,0.48364631303842454,0.545321395328728
8,0.4777895372533521,0.5474208233563037
9,0.3799254003028748,0.5469519657391898
10,0.3784710336161469,0.546765362046468
11,0.3764343305293637,0.5461854196909692
12,0.3037665468852548,0.5228656074197485
13,0.3035847132391901,0.5228492816432289
14,0.2794557624417579,0.5055082567025603
15,0.27627779927952284,0.503523778443718
16,0.2754468654350847,0.5035486783516794
17,0.27518618164795167,0.5034275153951321
18,0.27530350194463055,0.5037853178024178
19,0.27074636942326624,0.505412769131537
20,0.2694902083424517,0.5068354780772786
21,0.2688602282220335,0.5086402076187527
22,0.25962197885090516,0.5170363105233923
23,0.25822160760440577,0.5201028041956367
24,0.253973392262201,0.5232023993704533
25,0.2522471150834583,0.5278969192326733
26,0.2450839937968952,0.5308127837384192
27,0.2366736631946918,0.5334015464994147
28,0.23440554367339417,0.5352990941418891
29,0.2345914719232344,0.5363263402574835
30,0.23299388410255262,0.5356233102234256
31,0.2343623165209438,0.5372372184781228
32,0.23221983890696243,0.5349273869959151
33,0.23126694709605514,0.5378918829102006
34,0.21036883493256955,0.5348095625660406
35,0.20479777468530952,0.5475484048268244
36,0.132060340006375,0.65454531823011
37,0.12123054408047051,0.6560403956649095
38,0.2733056897641753,0.4291084879238146
39,0.1166976493408282,0.6650717619761498
40,0.3208255063369026,0.44279374110059305
41,0.32535896573554146,0.43309175510465375
42,0.30402739427465353,0.4661083403485309
43,0.3010407065000942,0.09901678134660773
